"type","hole","numPoint","lat","lon"
"Pin","1","0",32.678168067817,-85.427756542776
"Target","1","1",32.677205967721,-85.427139142714
"Tee","1","0",32.675341167534,-85.428381142838
"Pin","2","0",32.677629867763,-85.431932543193
"Target","2","1",32.678292267829,-85.430689643069
"Tee","2","0",32.678991567899,-85.428083242808
"Pin","3","0",32.677662267766,-85.434059243406
"Tee","3","0",32.678241867824,-85.432225043223
"Pin","4","0",32.680754668075,-85.431484343148
"Target","4","1",32.680034668003,-85.433709143371
"Target","4","2",32.680727668073,-85.432045943205
"Tee","4","0",32.678093367809,-85.435268843527
"Pin","5","0",32.680607968061,-85.426879042688
"Target","5","1",32.680639468064,-85.42840364284
"Tee","5","0",32.680892368089,-85.431122543112
"Pin","6","0",32.678563167856,-85.427316442732
"Target","6","1",32.678970867897,-85.425988942599
"Tee","6","0",32.680983268098,-85.424561542456
"Pin","7","0",32.675189967519,-85.43090024309
"Target","7","1",32.676564267656,-85.428671842867
"Target","7","2",32.675416767542,-85.430002043
"Tee","7","0",32.678813367881,-85.428389242839
"Pin","8","0",32.67440426744,-85.432168343217
"Tee","8","0",32.674787667479,-85.430127143013
"Pin","9","0",32.674841667484,-85.428057142806
"Target","9","1",32.674316067432,-85.429376542938
"Tee","9","0",32.673762567376,-85.432031543203
"Pin","10","0",32.667490466749,-85.426155442616
"Target","10","1",32.668553366855,-85.426814242681
"Tee","10","0",32.670890667089,-85.427373142737
"Pin","11","0",32.666872166687,-85.430001143
"Target","11","1",32.666339366634,-85.428617842862
"Tee","11","0",32.666158466616,-85.425792742579
"Pin","12","0",32.67049556705,-85.428850942885
"Target","12","1",32.668583066858,-85.429442242944
"Target","12","2",32.670131067013,-85.428783442878
"Tee","12","0",32.667756866776,-85.432047743205
"Pin","13","0",32.666973866697,-85.426552342655
"Target","13","1",32.668158266816,-85.427734042773
"Tee","13","0",32.670450567045,-85.427986942799
"Pin","14","0",32.670563067056,-85.421994742199
"Target","14","1",32.668753166875,-85.423294342329
"Target","14","2",32.670052767005,-85.422018142202
"Tee","14","0",32.667237566724,-85.425482242548
"Pin","15","0",32.6720021672,-85.42389914239
"Tee","15","0",32.671430667143,-85.42180484218
"Pin","16","0",32.671123767112,-85.426949242695
"Target","16","1",32.67040376704,-85.425973642597
"Tee","16","0",32.671545867155,-85.424369842437
"Pin","17","0",32.672240667224,-85.43039534304
"Tee","17","0",32.672884167288,-85.428335242834
"Pin","18","0",32.673891267389,-85.427267842727
"Target","18","1",32.67349796735,-85.42889864289
"Tee","18","0",32.673117267312,-85.431744443174
