"type","hole","numPoint","lat","lon"
"Pin","1","0",40.913269691327,-72.452067345207
"Target","1","1",40.912922291292,-72.452791845279
"Tee","1","0",40.913054591305,-72.455561145556
"Pin","2","0",40.911181691118,-72.45110164511
"Target","2","1",40.911659591166,-72.451840545184
"Tee","2","0",40.913548691355,-72.451730745173
"Pin","3","0",40.907457490746,-72.450483345048
"Target","3","1",40.908553690855,-72.451063845106
"Tee","3","0",40.910848691085,-72.451309545131
"Pin","4","0",40.908582490858,-72.449217044922
"Tee","4","0",40.907159590716,-72.45019894502
"Pin","5","0",40.904982490498,-72.446290244629
"Target","5","1",40.906276690628,-72.447525044753
"Tee","5","0",40.908343990834,-72.448866044887
"Pin","6","0",40.906036390604,-72.444845744485
"Tee","6","0",40.905343390534,-72.445907744591
"Pin","7","0",40.902831490283,-72.447054344705
"Target","7","1",40.904156290416,-72.445809644581
"Target","7","2",40.903089790309,-72.446920244692
"Tee","7","0",40.906166890617,-72.444324644432
"Pin","8","0",40.900530190053,-72.448934444893
"Target","8","1",40.90149589015,-72.44840254484
"Tee","8","0",40.903567690357,-72.44720284472
"Pin","9","0",40.896234489623,-72.446760944676
"Target","9","1",40.898132589813,-72.447987644799
"Target","9","2",40.896558489656,-72.447048044705
"Tee","9","0",40.900254790025,-72.449021744902
"Pin","10","0",40.900143190014,-72.447420644742
"Target","10","1",40.898860689886,-72.446837444684
"Tee","10","0",40.896562989656,-72.446639444664
"Pin","11","0",40.902918790292,-72.445292144529
"Target","11","1",40.901713690171,-72.446067944607
"Tee","11","0",40.900090990009,-72.448072244807
"Pin","12","0",40.906142590614,-72.443979044398
"Target","12","1",40.904660290466,-72.444112244411
"Tee","12","0",40.902424690242,-72.444837644484
"Pin","13","0",40.906458490646,-72.442281644228
"Tee","13","0",40.905692590569,-72.443772944377
"Pin","14","0",40.907979490798,-72.445735844574
"Target","14","1",40.907174890717,-72.445066244507
"Tee","14","0",40.90679689068,-72.442061144206
"Pin","15","0",40.909441990944,-72.448672544867
"Target","15","1",40.908724690872,-72.447577244758
"Tee","15","0",40.906955290696,-72.445628744563
"Pin","16","0",40.912227491223,-72.450566145057
"Target","16","1",40.910742491074,-72.449839844984
"Tee","16","0",40.908625690863,-72.448641044864
"Pin","17","0",40.915207391521,-72.450387045039
"Target","17","1",40.91449819145,-72.450662445066
"Tee","17","0",40.912259891226,-72.451087245109
"Pin","18","0",40.913512691351,-72.455435145544
"Target","18","1",40.914590891459,-72.453415545342
"Target","18","2",40.913651291365,-72.455067945507
"Tee","18","0",40.915314491531,-72.45069574507
