"type","hole","numPoint","lat","lon"
"Pin","1","0",35.054671405467,-89.782523978252
"Target","1","1",35.055842305584,-89.782259378226
"Tee","1","0",35.057525305753,-89.780339678034
"Pin","2","0",35.055530905553,-89.787927578793
"Target","2","1",35.054854105485,-89.78719947872
"Tee","2","0",35.05459850546,-89.78440407844
"Pin","3","0",35.055233005523,-89.792947779295
"Target","3","1",35.05520420552,-89.790309879031
"Target","3","2",35.055045805505,-89.792410479241
"Tee","3","0",35.054648005465,-89.787580178758
"Pin","4","0",35.054294305429,-89.790768879077
"Tee","4","0",35.05450040545,-89.792693079269
"Pin","5","0",35.050623205062,-89.788986878899
"Target","5","1",35.052347605235,-89.78869617887
"Tee","5","0",35.054411305441,-89.789942678994
"Pin","6","0",35.053744405374,-89.788494578849
"Target","6","1",35.052544705254,-89.787820478782
"Tee","6","0",35.050274905027,-89.788293878829
"Pin","7","0",35.053831705383,-89.784577778458
"Target","7","1",35.053957705396,-89.78649837865
"Tee","7","0",35.054229505423,-89.789342378934
"Pin","8","0",35.052983005298,-89.782762478276
"Tee","8","0",35.054330305433,-89.78330427833
"Pin","9","0",35.056358905636,-89.780606078061
"Target","9","1",35.055312205531,-89.781637478164
"Tee","9","0",35.052962305296,-89.782132478213
"Pin","10","0",35.057933005793,-89.773891177389
"Target","10","1",35.057391205739,-89.775554377555
"Tee","10","0",35.057365105737,-89.778366877837
"Pin","11","0",35.056616305662,-89.774991877499
"Tee","11","0",35.057431705743,-89.773782277378
"Pin","12","0",35.053289905329,-89.775094477509
"Target","12","1",35.054047705405,-89.774351077435
"Tee","12","0",35.056253605625,-89.775155677516
"Pin","13","0",35.052660805266,-89.771237077124
"Target","13","1",35.053135105314,-89.773020877302
"Tee","13","0",35.052751705275,-89.775793777579
"Pin","14","0",35.053767805377,-89.767636176764
"Tee","14","0",35.052791305279,-89.769652176965
"Pin","15","0",35.051848105185,-89.765228676523
"Target","15","1",35.052465505247,-89.766053076605
"Tee","15","0",35.054711905471,-89.766670476667
"Pin","16","0",35.052291805229,-89.770025677003
"Target","16","1",35.052308905231,-89.767565076757
"Target","16","2",35.052384505238,-89.769521676952
"Tee","16","0",35.051442205144,-89.764959576496
"Pin","17","0",35.05209830521,-89.775866677587
"Target","17","1",35.052081205208,-89.773886677389
"Tee","17","0",35.051972305197,-89.770976977098
"Pin","18","0",35.05539950554,-89.77750377775
"Target","18","1",35.054737105474,-89.776112377611
"Tee","18","0",35.05239800524,-89.77630137763
