"type","hole","numPoint","lat","lon"
"Pin","1","0",35.946489594649,-86.844217184422
"Target","1","1",35.947448094745,-86.843671784367
"Tee","1","0",35.949664794966,-86.84290048429
"Pin","2","0",35.945350194535,-86.838635383864
"Target","2","1",35.945425794543,-86.840409284041
"Tee","2","0",35.94579929458,-86.843318984332
"Pin","3","0",35.945631894563,-86.836218883622
"Tee","3","0",35.94529529453,-86.838134083813
"Pin","4","0",35.944874094487,-86.840172584017
"Target","4","1",35.944955094496,-86.838842383884
"Tee","4","0",35.944906494491,-86.8359992836
"Pin","5","0",35.945425794543,-86.843922884392
"Target","5","1",35.945315994532,-86.842817684282
"Tee","5","0",35.944515894452,-86.840204984021
"Pin","6","0",35.949236394924,-86.839461583946
"Target","6","1",35.94760289476,-86.841644984165
"Target","6","2",35.948744094874,-86.839846783985
"Tee","6","0",35.946205194621,-86.844032684403
"Pin","7","0",35.947519194752,-86.84290318429
"Target","7","1",35.948294094829,-86.84159998416
"Tee","7","0",35.949788094979,-86.83930408393
"Pin","8","0",35.950869895087,-86.840393084039
"Target","8","1",35.949735894974,-86.840767484077
"Tee","8","0",35.948150994815,-86.842831184283
"Pin","9","0",35.949312894931,-86.842361384236
"Tee","9","0",35.950645795065,-86.840910584091
"Pin","10","0",35.946289794629,-86.845081184508
"Target","10","1",35.947636194764,-86.844314384431
"Tee","10","0",35.94970169497,-86.843056184306
"Pin","11","0",35.944388094439,-86.844110084411
"Tee","11","0",35.945193594519,-86.845432184543
"Pin","12","0",35.943524094352,-86.838971083897
"Target","12","1",35.943617694362,-86.840730584073
"Tee","12","0",35.944234194423,-86.843576384358
"Pin","13","0",35.943143394314,-86.836844383684
"Tee","13","0",35.943410694341,-86.838713683871
"Pin","14","0",35.94650309465,-86.834164183416
"Target","14","1",35.944673394467,-86.834513383451
"Target","14","2",35.946272694627,-86.834374783438
"Tee","14","0",35.942957094296,-86.836484383648
"Pin","15","0",35.943768894377,-86.836436683644
"Target","15","1",35.944658994466,-86.835364783537
"Tee","15","0",35.946850494685,-86.834926483493
"Pin","16","0",35.944025394403,-86.838648883865
"Tee","16","0",35.944316094432,-86.83669948367
"Pin","17","0",35.945108994511,-86.844676184468
"Target","17","1",35.944374594437,-86.841773684177
"Target","17","2",35.944879494488,-86.843972384397
"Tee","17","0",35.944246794425,-86.839035883904
"Pin","18","0",35.949369594937,-86.843649284365
"Target","18","1",35.94789719479,-86.84509828451
"Target","18","2",35.949146394915,-86.844024584403
"Tee","18","0",35.945593194559,-86.845856084586
