"type","hole","numPoint","lat","lon"
"Pin","1","0",57.694885569489,-2.9232533923253
"Target","1","1",57.694361769436,-2.9237978923798
"Tee","1","0",57.692460069246,-2.9259416925942
"Pin","2","0",57.696789069679,-2.9209466920947
"Target","2","1",57.696307569631,-2.9213363921336
"Tee","2","0",57.694650669465,-2.9241011924101
"Pin","3","0",57.694187169419,-2.9228033922803
"Target","3","1",57.694843269484,-2.9218034921803
"Tee","3","0",57.696951069695,-2.9204966920497
"Pin","4","0",57.694745169475,-2.9204264920427
"Tee","4","0",57.693833469383,-2.9229905922991
"Pin","5","0",57.696141069614,-2.9167679916768
"Target","5","1",57.695971869597,-2.917790391779
"Tee","5","0",57.694991769499,-2.9209952920995
"Pin","6","0",57.697321869732,-2.912889891289
"Target","6","1",57.697628769763,-2.914580091458
"Tee","6","0",57.696276069628,-2.9174762917476
"Pin","7","0",57.696656769666,-2.9155079915508
"Tee","7","0",57.697161669716,-2.9128574912858
"Pin","8","0",57.697290369729,-2.9100035910004
"Target","8","1",57.696885369689,-2.9123723912372
"Tee","8","0",57.696072669607,-2.9164034916404
"Pin","9","0",57.695662269566,-2.9157806915781
"Target","9","1",57.696045669605,-2.9136728913673
"Tee","9","0",57.697012269701,-2.9097623909762
"Pin","10","0",57.694945869495,-2.9197136919714
"Target","10","1",57.695143869514,-2.9187830918783
"Tee","10","0",57.696015069602,-2.9152982915298
"Pin","11","0",57.695361669536,-2.9140211914021
"Target","11","1",57.695230269523,-2.9153630915363
"Tee","11","0",57.694764969477,-2.9195039919504
"Pin","12","0",57.69390456939,-2.9197937919794
"Target","12","1",57.694276269428,-2.9181746918175
"Tee","12","0",57.695040369504,-2.9142740914274
"Pin","13","0",57.694658769466,-2.9199224919923
"Tee","13","0",57.693468969347,-2.9203355920336
"Pin","14","0",57.692327769233,-2.9255978925598
"Target","14","1",57.693483369348,-2.9223830922383
"Target","14","2",57.69249606925,-2.925219892522
"Tee","14","0",57.694689369469,-2.9187128918713
"Pin","15","0",57.688792568879,-2.9250074925008
"Target","15","1",57.689565668957,-2.9246915924692
"Tee","15","0",57.69179766918,-2.9253674925368
"Pin","16","0",57.687060968706,-2.9271377927138
"Target","16","1",57.687307568731,-2.9264735926474
"Tee","16","0",57.688881668888,-2.9253458925346
"Pin","17","0",57.690381069038,-2.9257967925797
"Target","17","1",57.689420768942,-2.925720292572
"Tee","17","0",57.687276068728,-2.9272880927288
"Pin","18","0",57.69159966916,-2.9254313925431
"Tee","18","0",57.690031869003,-2.9252387925239
