"type","hole","numPoint","lat","lon"
"Pin","1","0",-25.880587088059,28.04159710416
"Target","1","1",-25.880236988024,28.043582504358
"Tee","1","0",-25.878912187891,28.045786604579
"Pin","2","0",-25.884836888484,28.043326904333
"Target","2","1",-25.883262788326,28.043132504313
"Tee","2","0",-25.881469988147,28.041754604175
"Pin","3","0",-25.883837888384,28.040607104061
"Tee","3","0",-25.88509698851,28.042720304272
"Pin","4","0",-25.878682687868,28.037659603766
"Target","4","1",-25.881806588181,28.038505603851
"Target","4","2",-25.880041688004,28.037750503775
"Tee","4","0",-25.883593988359,28.040260604026
"Pin","5","0",-25.876438987644,28.037594803759
"Tee","5","0",-25.878212887821,28.037723503772
"Pin","6","0",-25.873443787344,28.040746604075
"Target","6","1",-25.87470378747,28.039990603999
"Tee","6","0",-25.876014187601,28.037830603783
"Pin","7","0",-25.873894687389,28.043906504391
"Target","7","1",-25.874009887401,28.042888604289
"Tee","7","0",-25.872886687289,28.040655704066
"Pin","8","0",-25.878876187888,28.041049904105
"Target","8","1",-25.876554187655,28.042975904298
"Target","8","2",-25.877875387788,28.041740204174
"Tee","8","0",-25.874749687475,28.044163904416
"Pin","9","0",-25.878482887848,28.04530060453
"Target","9","1",-25.879344187934,28.043494304349
"Tee","9","0",-25.87990398799,28.040918504092
"Pin","10","0",-25.876542487654,28.05110470511
"Target","10","1",-25.877945587795,28.049975204998
"Tee","10","0",-25.879590787959,28.048055504806
"Pin","11","0",-25.870977787098,28.053892005389
"Target","11","1",-25.874021587402,28.053181905318
"Target","11","2",-25.872109087211,28.053725505373
"Tee","11","0",-25.876028587603,28.051837305184
"Pin","12","0",-25.873026187303,28.051086705109
"Target","12","1",-25.872173887217,28.052421405242
"Tee","12","0",-25.870151587015,28.053739005374
"Pin","13","0",-25.869980586998,28.052846205285
"Target","13","1",-25.871006587101,28.05230170523
"Tee","13","0",-25.872707587271,28.050509805051
"Pin","14","0",-25.8690004869,28.050287505029
"Tee","14","0",-25.869555786956,28.052242305224
"Pin","15","0",-25.871114587111,28.045013504501
"Target","15","1",-25.86960168696,28.047541604754
"Target","15","2",-25.870467487047,28.045469804547
"Tee","15","0",-25.869519786952,28.050190305019
"Pin","16","0",-25.874855887486,28.046413904641
"Target","16","1",-25.873853287385,28.046347304635
"Tee","16","0",-25.87210188721,28.045335704534
"Pin","17","0",-25.875620887562,28.047420104742
"Tee","17","0",-25.874046787405,28.047046604705
"Pin","18","0",-25.878164287816,28.046062904606
"Target","18","1",-25.877251687725,28.047358004736
"Tee","18","0",-25.875232087523,28.048586504859
