"type","hole","numPoint","lat","lon"
"Pin","1","0",51.367337736734,-2.2668149266815
"Target","1","1",51.367828236783,-2.2652948265295
"Tee","1","0",51.36859593686,-2.2618181261818
"Pin","2","0",51.370045837005,-2.2702106270211
"Target","2","1",51.368752536875,-2.2691333269133
"Tee","2","0",51.366716736672,-2.2674107267411
"Pin","3","0",51.371457037146,-2.2712438271244
"Tee","3","0",51.370229437023,-2.269780426978
"Pin","4","0",51.374632237463,-2.2696481269648
"Target","4","1",51.373427137343,-2.2704932270493
"Tee","4","0",51.371283337128,-2.2718360271836
"Pin","5","0",51.372050137205,-2.2704554270455
"Target","5","1",51.372676537268,-2.2695149269515
"Tee","5","0",51.374650237465,-2.2683818268382
"Pin","6","0",51.373888837389,-2.2654928265493
"Target","6","1",51.373140937314,-2.2672730267273
"Tee","6","0",51.371760337176,-2.2702241270224
"Pin","7","0",51.373077937308,-2.2647764264776
"Tee","7","0",51.374527837453,-2.2649780264978
"Pin","8","0",51.371073637107,-2.2700585270059
"Target","8","1",51.37189533719,-2.2687724268772
"Tee","8","0",51.372984337298,-2.2655225265523
"Pin","9","0",51.368888436889,-2.2625858262586
"Target","9","1",51.369134136913,-2.2666754266675
"Target","9","2",51.368851536885,-2.2635461263546
"Tee","9","0",51.370431037043,-2.2697228269723
"Pin","10","0",51.370953037095,-2.2623122262312
"Target","10","1",51.37030413703,-2.2622528262253
"Tee","10","0",51.368545536855,-2.2615742261574
"Pin","11","0",51.370680337068,-2.2681667268167
"Target","11","1",51.369682236968,-2.2653677265368
"Target","11","2",51.370506637051,-2.2677977267798
"Tee","11","0",51.370738837074,-2.2627757262776
"Pin","12","0",51.371770237177,-2.2624724262472
"Target","12","1",51.372007837201,-2.2658825265883
"Target","12","2",51.371755837176,-2.2630124263012
"Tee","12","0",51.37079733708,-2.269019926902
"Pin","13","0",51.373474837347,-2.2596860259686
"Tee","13","0",51.373149937315,-2.2622420262242
"Pin","14","0",51.376721137672,-2.2612979261298
"Target","14","1",51.375570937557,-2.2608074260807
"Tee","14","0",51.374007637401,-2.2589885258989
"Pin","15","0",51.372762937276,-2.2586375258638
"Target","15","1",51.374343337434,-2.2583027258303
"Tee","15","0",51.376349437635,-2.2601126260113
"Pin","16","0",51.371728837173,-2.2568375256838
"Tee","16","0",51.372369637237,-2.2588139258814
"Pin","17","0",51.372110437211,-2.2610945261095
"Target","17","1",51.372032137203,-2.260209826021
"Tee","17","0",51.371443537144,-2.2566440256644
"Pin","18","0",51.368622036862,-2.2608713260871
"Target","18","1",51.369412236941,-2.2608659260866
"Tee","18","0",51.371671237167,-2.2610081261008
