"type","hole","numPoint","lat","lon"
"Pin","1","0",40.897643889764,-72.424288842429
"Target","1","1",40.896914889691,-72.42349684235
"Tee","1","0",40.894942989494,-72.422030742203
"Pin","2","0",40.896763689676,-72.425385942539
"Tee","2","0",40.897732989773,-72.424646142465
"Pin","3","0",40.895230989523,-72.430262143026
"Target","3","1",40.895450589545,-72.428907642891
"Tee","3","0",40.896355989636,-72.426107742611
"Pin","4","0",40.891972989197,-72.430463743046
"Target","4","1",40.893218589322,-72.430618543062
"Tee","4","0",40.895407389541,-72.431109943111
"Pin","5","0",40.893844089384,-72.432234043223
"Target","5","1",40.893313989331,-72.431913643191
"Tee","5","0",40.891840689184,-72.430721143072
"Pin","6","0",40.896415389642,-72.434084443408
"Target","6","1",40.895779989578,-72.432673243267
"Tee","6","0",40.893521889352,-72.432510343251
"Pin","7","0",40.897686189769,-72.431780443178
"Tee","7","0",40.896755589676,-72.433676743368
"Pin","8","0",40.900532890053,-72.430740043074
"Target","8","1",40.899249489925,-72.431318743132
"Tee","8","0",40.896917589692,-72.431008243101
"Pin","9","0",40.897471089747,-72.428751942875
"Target","9","1",40.898668089867,-72.42940354294
"Tee","9","0",40.900767790077,-72.430355743036
"Pin","10","0",40.896946389695,-72.430691443069
"Tee","10","0",40.897410789741,-72.429173142917
"Pin","11","0",40.897256889726,-72.426944742695
"Target","11","1",40.896864489686,-72.427810542781
"Tee","11","0",40.896433389643,-72.430748143075
"Pin","12","0",40.899068589907,-72.421478142148
"Target","12","1",40.89840168984,-72.423830742383
"Target","12","2",40.898949789895,-72.421953342195
"Tee","12","0",40.897538589754,-72.426654942666
"Pin","13","0",40.898786889879,-72.425375142538
"Target","13","1",40.899235089924,-72.424327542433
"Tee","13","0",40.899330489933,-72.421338642134
"Pin","14","0",40.899725589973,-72.426565842657
"Tee","14","0",40.898355789836,-72.425426442543
"Pin","15","0",40.899833589983,-72.421893942189
"Target","15","1",40.90000369,-72.423546342355
"Tee","15","0",40.89999919,-72.426646842665
"Pin","16","0",40.899419589942,-72.418433441843
"Target","16","1",40.899408789941,-72.419314541931
"Tee","16","0",40.899545589955,-72.422137842214
"Pin","17","0",40.897862589786,-72.422829942283
"Target","17","1",40.898328789833,-72.420485442049
"Target","17","2",40.897912989791,-72.422421342242
"Tee","17","0",40.899468189947,-72.417838541784
"Pin","18","0",40.895581989558,-72.420748242075
"Target","18","1",40.896312789631,-72.421615842162
"Tee","18","0",40.897946289795,-72.423763242376
