"type","hole","numPoint","lat","lon"
"Pin","1","0",35.865162886516,140.05362200536
"Target","1","1",35.865475186548,140.05283000528
"Tee","1","0",35.867286886729,140.05116050512
"Pin","2","0",35.867208586721,140.05709600571
"Target","2","1",35.866723486672,140.05579640558
"Tee","2","0",35.864952286495,140.0539820054
"Pin","3","0",35.867573986757,140.05811210581
"Tee","3","0",35.867610886761,140.05617080562
"Pin","4","0",35.865671386567,140.05570910557
"Target","4","1",35.866139386614,140.05653980565
"Tee","4","0",35.86750198675,140.05850630585
"Pin","5","0",35.866436386644,140.05874840587
"Target","5","1",35.865872086587,140.05805000581
"Tee","5","0",35.865150286515,140.05535270554
"Pin","6","0",35.862938986294,140.05669910567
"Target","6","1",35.864462686446,140.05813460581
"Target","6","2",35.86320448632,140.05738310574
"Tee","6","0",35.86640218664,140.05936220594
"Pin","7","0",35.864943286494,140.05768640577
"Tee","7","0",35.863628386363,140.05647860565
"Pin","8","0",35.864606686461,140.05268600527
"Target","8","1",35.864829886483,140.05551470555
"Target","8","2",35.864508586451,140.05321430532
"Tee","8","0",35.865451786545,140.05830290583
"Pin","9","0",35.866721686672,140.05080050508
"Target","9","1",35.865953986595,140.05138820514
"Tee","9","0",35.863852486385,140.05241780524
"Pin","10","0",35.862778786278,140.04866570487
"Target","10","1",35.86479568648,140.04832280483
"Target","10","2",35.863277386328,140.04842720484
"Tee","10","0",35.866652386665,140.05017050502
"Pin","11","0",35.865360886536,140.04992930499
"Target","11","1",35.86440148644,140.04975740498
"Tee","11","0",35.862143386214,140.04919940492
"Pin","12","0",35.860726786073,140.05212800521
"Target","12","1",35.862748186275,140.05127390513
"Target","12","2",35.861158786116,140.0519678052
"Tee","12","0",35.864973886497,140.05021910502
"Pin","13","0",35.860850086085,140.05360400536
"Tee","13","0",35.859806985981,140.05223330522
"Pin","14","0",35.864026186403,140.05338620534
"Target","14","1",35.863117186312,140.05365080537
"Tee","14","0",35.861037286104,140.0530406053
"Pin","15","0",35.864189086419,140.05530140553
"Tee","15","0",35.864061286406,140.05372460537
"Pin","16","0",35.861287486129,140.0539523054
"Target","16","1",35.862323386232,140.05451750545
"Tee","16","0",35.864378086438,140.05590800559
"Pin","17","0",35.863956886396,140.05287680529
"Target","17","1",35.862757186276,140.05231790523
"Tee","17","0",35.860428886043,140.05264640526
"Pin","18","0",35.866560586656,140.05038470504
"Target","18","1",35.865345586535,140.05062950506
"Tee","18","0",35.863378186338,140.05210730521
