"type","hole","numPoint","lat","lon"
"Pin","1","0",43.09060300906,-77.558711955871
"Target","1","1",43.089577008958,-77.560169956017
"Tee","1","0",43.088659008866,-77.562941956294
"Pin","2","0",43.088668008867,-77.559179955918
"Target","2","1",43.089478008948,-77.558738955874
"Tee","2","0",43.091116009112,-77.557460955746
"Pin","3","0",43.090909009091,-77.556974955697
"Target","3","1",43.090090009009,-77.557424955742
"Tee","3","0",43.087921008792,-77.558072955807
"Pin","4","0",43.091449009145,-77.563643956364
"Target","4","1",43.091305009131,-77.560952956095
"Target","4","2",43.091431009143,-77.563193956319
"Tee","4","0",43.091152009115,-77.557919955792
"Pin","5","0",43.090513009051,-77.565353956535
"Tee","5","0",43.091116009112,-77.563814956381
"Pin","6","0",43.090810009081,-77.561285956129
"Target","6","1",43.090342009034,-77.563139956314
"Tee","6","0",43.089676008968,-77.566037956604
"Pin","7","0",43.089964008996,-77.56129495613
"Tee","7","0",43.09080100908,-77.559242955924
"Pin","8","0",43.08849700885,-77.566208956621
"Target","8","1",43.089235008924,-77.564381956438
"Tee","8","0",43.090216009022,-77.561654956165
"Pin","9","0",43.088254008825,-77.564489956449
"Tee","9","0",43.087948008795,-77.566469956647
"Pin","10","0",43.087894008789,-77.558522955852
"Target","10","1",43.087813008781,-77.560250956025
"Tee","10","0",43.08759700876,-77.563283956328
"Pin","11","0",43.082647008265,-77.560484956049
"Target","11","1",43.084636008464,-77.559548955955
"Target","11","2",43.083034008303,-77.560277956028
"Tee","11","0",43.086715008672,-77.558486955849
"Pin","12","0",43.082845008285,-77.555885955589
"Target","12","1",43.082818008282,-77.556884955689
"Tee","12","0",43.082530008253,-77.55989995599
"Pin","13","0",43.086076008608,-77.555741955574
"Target","13","1",43.084924008492,-77.555264955527
"Tee","13","0",43.082710008271,-77.55520195552
"Pin","14","0",43.083808008381,-77.557991955799
"Target","14","1",43.08469900847,-77.557424955743
"Tee","14","0",43.086634008663,-77.555912955591
"Pin","15","0",43.084375008438,-77.556092955609
"Tee","15","0",43.083790008379,-77.557478955748
"Pin","16","0",43.083016008302,-77.559386955939
"Target","16","1",43.083142008314,-77.558684955869
"Tee","16","0",43.083619008362,-77.555714955572
"Pin","17","0",43.087048008705,-77.557424955743
"Target","17","1",43.085365008537,-77.557919955792
"Target","17","2",43.086607008661,-77.557577955758
"Tee","17","0",43.083439008344,-77.559440955944
"Pin","18","0",43.088263008826,-77.562626956263
"Target","18","1",43.088308008831,-77.561276956128
"Tee","18","0",43.088290008829,-77.558234955824
