"type","hole","numPoint","lat","lon"
"Pin","1","0",35.952975895298,-86.839324783932
"Target","1","1",35.952135295214,-86.840125784013
"Tee","1","0",35.950344295034,-86.841913184191
"Pin","2","0",35.95019849502,-86.839464283946
"Target","2","1",35.950987795099,-86.839809883981
"Tee","2","0",35.952891295289,-86.838721783872
"Pin","3","0",35.95119749512,-86.83849858385
"Tee","3","0",35.949680094968,-86.838880183888
"Pin","4","0",35.955261895526,-86.833706083371
"Target","4","1",35.953181995318,-86.836059583606
"Target","4","2",35.954721895472,-86.834375683438
"Tee","4","0",35.951262295126,-86.837807383781
"Pin","5","0",35.955548995555,-86.836559983656
"Tee","5","0",35.955583195558,-86.834585383459
"Pin","6","0",35.956323895632,-86.840784584078
"Target","6","1",35.956176295618,-86.839035883904
"Tee","6","0",35.955991795599,-86.83609828361
"Pin","7","0",35.955020695502,-86.836964983697
"Target","7","1",35.955509395551,-86.839080883908
"Target","7","2",35.95510349551,-86.837322283732
"Tee","7","0",35.95579829558,-86.841953684195
"Pin","8","0",35.954582395458,-86.841344384134
"Target","8","1",35.954393395439,-86.840024084002
"Tee","8","0",35.95429979543,-86.837181883718
"Pin","9","0",35.950969795097,-86.842838384284
"Target","9","1",35.95220009522,-86.842092284209
"Tee","9","0",35.954530195453,-86.841779084178
"Pin","10","0",35.953431295343,-86.840851184085
"Target","10","1",35.95259609526,-86.841026684103
"Tee","10","0",35.950630495063,-86.842508984251
"Pin","11","0",35.953989295399,-86.837280883728
"Target","11","1",35.953628395363,-86.838257383826
"Tee","11","0",35.953839895384,-86.841039284104
"Pin","12","0",35.951753695175,-86.838314083831
"Tee","12","0",35.953433995343,-86.837517583752
"Pin","13","0",35.954745295475,-86.836028983603
"Target","13","1",35.953494295349,-86.83670128367
"Tee","13","0",35.951338795134,-86.837959483796
"Pin","14","0",35.955793795579,-86.842683584268
"Target","14","1",35.955018895502,-86.839942183994
"Target","14","2",35.955436495544,-86.842169684217
"Tee","14","0",35.954636395464,-86.837034283703
"Pin","15","0",35.953987495399,-86.845132484513
"Target","15","1",35.954955895496,-86.84439718444
"Tee","15","0",35.956751395675,-86.842616084262
"Pin","16","0",35.953555495356,-86.84390128439
"Tee","16","0",35.953767895377,-86.845612184561
"Pin","17","0",35.955581395558,-86.843133584313
"Target","17","1",35.954930695493,-86.843358584336
"Tee","17","0",35.952671695267,-86.843477384348
"Pin","18","0",35.95119749512,-86.843611484361
"Target","18","1",35.952959695296,-86.842672784267
"Target","18","2",35.951771695177,-86.843084084308
"Tee","18","0",35.95530329553,-86.842678184268
