"type","hole","numPoint","lat","lon"
"Pin","1","0",39.447116444712,-74.468986446899
"Target","1","1",39.447335144734,-74.469783846978
"Tee","1","0",39.44809834481,-74.47259634726
"Pin","2","0",39.445720544572,-74.464848246485
"Target","2","1",39.446188544619,-74.466368346637
"Tee","2","0",39.446882444688,-74.469211446921
"Pin","3","0",39.447534944753,-74.468955846896
"Target","3","1",39.447024644702,-74.467118046712
"Tee","3","0",39.44620384462,-74.464331646433
"Pin","4","0",39.449354744935,-74.466507846651
"Target","4","1",39.448956944896,-74.467394346739
"Tee","4","0",39.447881444788,-74.470031347003
"Pin","5","0",39.447810344781,-74.468246646825
"Target","5","1",39.448151444815,-74.467544646754
"Tee","5","0",39.449756144976,-74.465407146541
"Pin","6","0",39.447090344709,-74.463724146372
"Target","6","1",39.447180344718,-74.464940046494
"Tee","6","0",39.447647444765,-74.46780474678
"Pin","7","0",39.447867044787,-74.465760846576
"Tee","7","0",39.447579044758,-74.463784446378
"Pin","8","0",39.450092745009,-74.464630446463
"Target","8","1",39.449684144968,-74.465015646502
"Tee","8","0",39.447847244785,-74.466326046633
"Pin","9","0",39.448151444815,-74.470513747051
"Target","9","1",39.448938044894,-74.468743446874
"Target","9","2",39.448322444832,-74.470249147025
"Tee","9","0",39.450037845004,-74.466123546612
"Pin","10","0",39.450623745062,-74.469352746935
"Target","10","1",39.449834444983,-74.469493146949
"Tee","10","0",39.448159544816,-74.471538847154
"Pin","11","0",39.449708444971,-74.468625546863
"Tee","11","0",39.451564245156,-74.469060246906
"Pin","12","0",39.450209745021,-74.465806746581
"Target","12","1",39.450346545035,-74.466653646665
"Tee","12","0",39.449232344923,-74.469079146908
"Pin","13","0",39.451609245161,-74.468640846864
"Target","13","1",39.451221345122,-74.467586046759
"Tee","13","0",39.450335745034,-74.464832946483
"Pin","14","0",39.451071045107,-74.464564746457
"Target","14","1",39.451532745153,-74.465866146587
"Tee","14","0",39.452017845202,-74.468781246878
"Pin","15","0",39.451985445199,-74.464115646412
"Tee","15","0",39.450317745032,-74.464159746416
"Pin","16","0",39.45329584533,-74.467308846731
"Target","16","1",39.45279814528,-74.466658146666
"Tee","16","0",39.452160945216,-74.463792546379
"Pin","17","0",39.452415645242,-74.46809724681
"Tee","17","0",39.453268845327,-74.467617546762
"Pin","18","0",39.448334144833,-74.472283147228
"Target","18","1",39.449508644951,-74.47079814708
"Target","18","2",39.448509644851,-74.471987947199
"Tee","18","0",39.451530945153,-74.469374346937
