"type","hole","numPoint","lat","lon"
"Pin","1","0",35.39959733996,-79.213539421354
"Target","1","1",35.397441839744,-79.213721221372
"Target","1","2",35.399250839925,-79.213732921373
"Tee","1","0",35.395344839534,-79.214617621462
"Pin","2","0",35.398115039812,-79.209531720953
"Target","2","1",35.398583939858,-79.210291321029
"Tee","2","0",35.399494739949,-79.212775321278
"Pin","3","0",35.398812539881,-79.208491320849
"Tee","3","0",35.398694639869,-79.209961020996
"Pin","4","0",35.400852840085,-79.212965221297
"Target","4","1",35.401107540111,-79.211123821112
"Target","4","2",35.401184040118,-79.212734821274
"Tee","4","0",35.399114039911,-79.209610020961
"Pin","5","0",35.403438540344,-79.21419642142
"Target","5","1",35.4030047403,-79.213147021315
"Tee","5","0",35.401320840132,-79.213241521324
"Pin","6","0",35.404271940427,-79.214290021429
"Tee","6","0",35.403865140387,-79.212907621291
"Pin","7","0",35.401353240135,-79.215387121539
"Target","7","1",35.402323440232,-79.215051421505
"Tee","7","0",35.404571640457,-79.214437621444
"Pin","8","0",35.400384840038,-79.214950621495
"Tee","8","0",35.401359540136,-79.216325821633
"Pin","9","0",35.397160139716,-79.214443021444
"Target","9","1",35.398160939816,-79.214728321473
"Tee","9","0",35.400415440042,-79.214510521451
"Pin","10","0",35.397782939778,-79.211473921147
"Target","10","1",35.397257339726,-79.212783421278
"Tee","10","0",35.395064939506,-79.21379952138
"Pin","11","0",35.395419539542,-79.211025721103
"Target","11","1",35.396135939614,-79.209223020922
"Target","11","2",35.395174739517,-79.21039752104
"Tee","11","0",35.398270739827,-79.210283221028
"Pin","12","0",35.39230373923,-79.212930121293
"Target","12","1",35.393678039368,-79.212921121292
"Tee","12","0",35.394859739486,-79.211044621104
"Pin","13","0",35.393611439361,-79.218979021898
"Target","13","1",35.392381139238,-79.217010721701
"Target","13","2",35.393416139342,-79.218163621816
"Tee","13","0",35.393409839341,-79.214426821443
"Pin","14","0",35.394376439438,-79.217061121706
"Tee","14","0",35.394048839405,-79.218763921876
"Pin","15","0",35.398073639807,-79.215910021591
"Target","15","1",35.397771239777,-79.21690092169
"Tee","15","0",35.396210639621,-79.218619021862
"Pin","16","0",35.395653539565,-79.217233021723
"Target","16","1",35.396440139644,-79.217339221734
"Tee","16","0",35.397634439763,-79.215671521567
"Pin","17","0",35.396072939607,-79.215649921565
"Tee","17","0",35.395537439554,-79.21689732169
"Pin","18","0",35.394209939421,-79.213381021338
"Target","18","1",35.394013739401,-79.214752621475
"Tee","18","0",35.395415039541,-79.217120521712
