"type","hole","numPoint","lat","lon"
"Pin","1","0",41.977239897724,-71.22689722269
"Target","1","1",41.977712397771,-71.226048522605
"Tee","1","0",41.97930269793,-71.223963222396
"Pin","2","0",41.978938197894,-71.22129922213
"Target","2","1",41.978539497854,-71.223989322399
"Target","2","2",41.979325197933,-71.222045322205
"Tee","2","0",41.976678297668,-71.225813622581
"Pin","3","0",41.977346997735,-71.22140182214
"Tee","3","0",41.979029997903,-71.220872622087
"Pin","4","0",41.973689397369,-71.223651822365
"Target","4","1",41.973610197361,-71.222880522288
"Tee","4","0",41.974192497419,-71.220459522046
"Pin","5","0",41.974415697442,-71.219233721923
"Target","5","1",41.973462597346,-71.220694422069
"Tee","5","0",41.972877597288,-71.22380482238
"Pin","6","0",41.970618597062,-71.216520221652
"Target","6","1",41.971817397182,-71.217590321759
"Tee","6","0",41.974018797402,-71.218824221882
"Pin","7","0",41.975045697505,-71.218442621844
"Target","7","1",41.972689497269,-71.217123221712
"Target","7","2",41.97389729739,-71.218070021807
"Tee","7","0",41.970662697066,-71.215653521565
"Pin","8","0",41.979356697936,-71.217549821755
"Tee","8","0",41.977785297779,-71.218638821864
"Pin","9","0",41.982721798272,-71.221022922102
"Target","9","1",41.982217798222,-71.219186921919
"Tee","9","0",41.980060498006,-71.217820721782
"Pin","10","0",41.986586398659,-71.223378222338
"Target","10","1",41.985553198555,-71.222683422268
"Tee","10","0",41.983313998331,-71.221750122175
"Pin","11","0",41.986434298643,-71.226207822621
"Tee","11","0",41.98750349875,-71.22410002241
"Pin","12","0",41.984071798407,-71.230869823087
"Target","12","1",41.985023098502,-71.229386622939
"Tee","12","0",41.98609589861,-71.226583122658
"Pin","13","0",41.984609098461,-71.228133822813
"Target","13","1",41.983912498391,-71.22979972298
"Tee","13","0",41.98260299826,-71.232414223241
"Pin","14","0",41.980993798099,-71.230134523013
"Target","14","1",41.982882898288,-71.229662022966
"Target","14","2",41.981416798142,-71.230211923021
"Tee","14","0",41.984312998431,-71.227235622724
"Pin","15","0",41.983471498347,-71.227490322749
"Target","15","1",41.982584098258,-71.228359722836
"Tee","15","0",41.980570798057,-71.229973422997
"Pin","16","0",41.982483298248,-71.22589912259
"Tee","16","0",41.983577698358,-71.226945822695
"Pin","17","0",41.980969498097,-71.228662122866
"Target","17","1",41.98189739819,-71.227676622768
"Tee","17","0",41.982042298204,-71.224751622475
"Pin","18","0",41.981205298121,-71.223492522349
"Target","18","1",41.98120259812,-71.226528222653
"Target","18","2",41.98120439812,-71.224425822443
"Tee","18","0",41.980277398028,-71.229182322918
