"type","hole","numPoint","lat","lon"
"Pin","1","0",43.813029481303,-79.573813957381
"Target","1","1",43.812258181226,-79.574982157498
"Tee","1","0",43.810180081018,-79.576356457636
"Pin","2","0",43.814308381431,-79.568626356863
"Target","2","1",43.81360458136,-79.570288657029
"Tee","2","0",43.812861181286,-79.573368457337
"Pin","3","0",43.812624481262,-79.572987757299
"Target","3","1",43.812547981255,-79.571248957125
"Tee","3","0",43.813645081364,-79.568639856864
"Pin","4","0",43.809552780955,-79.568728056873
"Target","4","1",43.810792981079,-79.571837557184
"Target","4","2",43.809732780973,-79.569531756953
"Tee","4","0",43.812547081255,-79.57390485739
"Pin","5","0",43.809586080959,-79.570583857058
"Tee","5","0",43.809012780901,-79.568333856833
"Pin","6","0",43.805076180508,-79.571042857104
"Target","6","1",43.806930180693,-79.569582156958
"Target","6","2",43.805692680569,-79.57060095706
"Tee","6","0",43.809190980919,-79.570186957019
"Pin","7","0",43.8090037809,-79.57160355716
"Target","7","1",43.807674480767,-79.5710032571
"Tee","7","0",43.80530388053,-79.571362357136
"Pin","8","0",43.810114381011,-79.571936557194
"Tee","8","0",43.808881380888,-79.570573957057
"Pin","9","0",43.808533080853,-79.576353757635
"Target","9","1",43.809469080947,-79.575089257509
"Tee","9","0",43.810464481046,-79.572211957221
"Pin","10","0",43.806978780698,-79.577927857793
"Tee","10","0",43.808480880848,-79.577035057704
"Pin","11","0",43.803108780311,-79.577128657713
"Target","11","1",43.80420408042,-79.577548057755
"Tee","11","0",43.806366780637,-79.578241957824
"Pin","12","0",43.806151680615,-79.572968857297
"Target","12","1",43.804431780443,-79.574066857407
"Target","12","2",43.805750280575,-79.573423357342
"Tee","12","0",43.803142080314,-79.576640857664
"Pin","13","0",43.808728380873,-79.572848257285
"Target","13","1",43.807809480781,-79.572436957244
"Tee","13","0",43.805561280556,-79.57209675721
"Pin","14","0",43.807562880756,-79.576206157621
"Target","14","1",43.808537580854,-79.574718457472
"Tee","14","0",43.809737280974,-79.571928457193
"Pin","15","0",43.806031980603,-79.577756857776
"Tee","15","0",43.806674580667,-79.575428557543
"Pin","16","0",43.809764280976,-79.57849935785
"Target","16","1",43.808935380894,-79.577875657788
"Tee","16","0",43.806659280666,-79.578357157836
"Pin","17","0",43.812891781289,-79.579690057969
"Target","17","1",43.811553481155,-79.579105957911
"Tee","17","0",43.809210780921,-79.579057357906
"Pin","18","0",43.810021681002,-79.577869357787
"Target","18","1",43.811474281147,-79.578108757811
"Tee","18","0",43.813389481339,-79.579880857988
