"type","hole","numPoint","lat","lon"
"Pin","1","0",48.316577731658,15.912392191239
"Target","1","1",48.315569731557,15.911449891145
"Tee","1","0",48.314678731468,15.908256690826
"Pin","2","0",48.312810331281,15.9130032913
"Target","2","1",48.314071231407,15.913206691321
"Tee","2","0",48.316371631637,15.913071691307
"Pin","3","0",48.315513931551,15.915746491575
"Target","3","1",48.313968631397,15.915252391525
"Tee","3","0",48.311939131194,15.913615291362
"Pin","4","0",48.316619131662,15.920054792005
"Target","4","1",48.31620243162,15.919016191902
"Tee","4","0",48.315014431501,15.91619559162
"Pin","5","0",48.315149431515,15.9189990919
"Tee","5","0",48.316483231648,15.92090169209
"Pin","6","0",48.311749231175,15.914418991442
"Target","6","1",48.313919131392,15.916126291613
"Target","6","2",48.312227131223,15.914855491486
"Tee","6","0",48.315625531563,15.918452791845
"Pin","7","0",48.316620031662,15.91340379134
"Target","7","1",48.314239531424,15.914248891425
"Target","7","2",48.316166431617,15.914023891402
"Tee","7","0",48.3119976312,15.913458691346
"Pin","8","0",48.314523031452,15.909161190916
"Target","8","1",48.314559031456,15.911676691168
"Tee","8","0",48.316677631668,15.913033891303
"Pin","9","0",48.314370031437,15.905724990572
"Tee","9","0",48.31450233145,15.907963290796
"Pin","10","0",48.317041231704,15.91160379116
"Target","10","1",48.316953031695,15.908864190886
"Tee","10","0",48.315565231557,15.90610209061
"Pin","11","0",48.317550631755,15.912874591287
"Tee","11","0",48.317643331764,15.910610191061
"Pin","12","0",48.318861931886,15.908363790836
"Target","12","1",48.318507331851,15.909410490941
"Tee","12","0",48.317925931793,15.912761191276
"Pin","13","0",48.317961931796,15.914522491452
"Target","13","1",48.319246231925,15.911843191184
"Target","13","2",48.318465031847,15.913878991388
"Tee","13","0",48.319760131976,15.908468190847
"Pin","14","0",48.316779331678,15.91889919189
"Target","14","1",48.317043931704,15.917375491738
"Tee","14","0",48.318382231838,15.914710591471
"Pin","15","0",48.316620931662,15.91649529165
"Tee","15","0",48.316458031646,15.918410491841
"Pin","16","0",48.317245531725,15.913811491381
"Target","16","1",48.316273531627,15.914564791456
"Tee","16","0",48.316089931609,15.917954191795
"Pin","17","0",48.319355131936,15.908839890884
"Target","17","1",48.318765631877,15.910906291091
"Tee","17","0",48.317724331772,15.913993291399
"Pin","18","0",48.315822631582,15.905250690525
"Target","18","1",48.317063731706,15.90650439065
"Tee","18","0",48.319158931916,15.907939890794
