"type","hole","numPoint","lat","lon"
"Pin","1","0",40.007454700745,-75.406765840677
"Target","1","1",40.008451000845,-75.407657740766
"Tee","1","0",40.010520101052,-75.408976240898
"Pin","2","0",40.007259400726,-75.410137241014
"Target","2","1",40.007563600756,-75.40870174087
"Tee","2","0",40.006746400675,-75.405891940589
"Pin","3","0",40.005961600596,-75.405548140555
"Target","3","1",40.006157800616,-75.407291440729
"Tee","3","0",40.006967800697,-75.41010484101
"Pin","4","0",40.003413700341,-75.408911440891
"Target","4","1",40.004334400433,-75.407493940749
"Tee","4","0",40.005673600567,-75.405049540505
"Pin","5","0",40.00260190026,-75.410062541006
"Tee","5","0",40.003312900331,-75.408429040843
"Pin","6","0",40.005191200519,-75.407307640731
"Target","6","1",40.004770000477,-75.408719740872
"Tee","6","0",40.002971800297,-75.410019341002
"Pin","7","0",40.006655500666,-75.410349641035
"Target","7","1",40.005859900586,-75.40930114093
"Tee","7","0",40.005423400542,-75.406623640662
"Pin","8","0",40.007847100785,-75.412817441282
"Tee","8","0",40.006990300699,-75.410528741053
"Pin","9","0",40.010824301082,-75.410016641002
"Target","9","1",40.009243900924,-75.412613141261
"Target","9","2",40.010518301052,-75.410716841072
"Tee","9","0",40.00749790075,-75.414734441473
"Pin","10","0",40.00819900082,-75.413007341301
"Target","10","1",40.00909810091,-75.411760841176
"Tee","10","0",40.010620901062,-75.409434340943
"Pin","11","0",40.00570060057,-75.410391941039
"Target","11","1",40.006391800639,-75.411408941141
"Tee","11","0",40.007972200797,-75.41359504136
"Pin","12","0",40.002108700211,-75.410853641085
"Target","12","1",40.00349920035,-75.410372141037
"Tee","12","0",40.005815800582,-75.409906840991
"Pin","13","0",40.004621500462,-75.413007341301
"Target","13","1",40.003876300388,-75.412464641246
"Tee","13","0",40.001809000181,-75.411140741114
"Pin","14","0",40.006111000611,-75.414332141433
"Tee","14","0",40.00450090045,-75.413351141335
"Pin","15","0",40.003456900346,-75.411105641111
"Target","15","1",40.004869000487,-75.412371041237
"Tee","15","0",40.006785100679,-75.414225041423
"Pin","16","0",40.00750420075,-75.414021641402
"Target","16","1",40.005912100591,-75.412052441205
"Target","16","2",40.007123500712,-75.413733641373
"Tee","16","0",40.003844800384,-75.410727641073
"Pin","17","0",40.009267300927,-75.413978441398
"Tee","17","0",40.007674300767,-75.41480194148
"Pin","18","0",40.011311201131,-75.410024741002
"Target","18","1",40.010866601087,-75.411642941164
"Tee","18","0",40.009552600955,-75.414045041405
