"type","hole","numPoint","lat","lon"
"Pin","1","0",28.413481641348,-81.257009425701
"Target","1","1",28.414152141415,-81.258029125803
"Tee","1","0",28.41470114147,-81.260571626057
"Pin","2","0",28.416125841613,-81.252063925206
"Target","2","1",28.414954041495,-81.254362525436
"Target","2","2",28.41569834157,-81.252590425259
"Tee","2","0",28.413346641335,-81.256237225624
"Pin","3","0",28.420261342026,-81.250247725025
"Target","3","1",28.418924841892,-81.250775125078
"Tee","3","0",28.416706341671,-81.251476225148
"Pin","4","0",28.419126441913,-81.24819842482
"Tee","4","0",28.420070542007,-81.249650124965
"Pin","5","0",28.419129141913,-81.249719424972
"Target","5","1",28.418354241835,-81.249211824921
"Tee","5","0",28.418506341851,-81.246833124683
"Pin","6","0",28.41729854173,-81.250725625073
"Tee","6","0",28.418940141894,-81.250124425012
"Pin","7","0",28.414743441474,-81.252441925244
"Target","7","1",28.415719941572,-81.251420425142
"Tee","7","0",28.417591041759,-81.249976824998
"Pin","8","0",28.41279764128,-81.255780925578
"Target","8","1",28.413424941342,-81.25459922546
"Tee","8","0",28.415054841505,-81.252750625275
"Pin","9","0",28.414172841417,-81.261250226125
"Target","9","1",28.413674241367,-81.258986725899
"Target","9","2",28.414079241408,-81.260507726051
"Tee","9","0",28.412214441221,-81.256961725696
"Pin","10","0",28.411858041186,-81.258174025817
"Target","10","1",28.412907441291,-81.259071325907
"Tee","10","0",28.413580641358,-81.261575126158
"Pin","11","0",28.413938841394,-81.252879325288
"Target","11","1",28.412268441227,-81.254725225473
"Target","11","2",28.413236841324,-81.253391425339
"Tee","11","0",28.411327941133,-81.257114725711
"Pin","12","0",28.412693241269,-81.248917524892
"Target","12","1",28.412406141241,-81.250132525013
"Tee","12","0",28.412719341272,-81.252726325273
"Pin","13","0",28.412542941254,-81.247718724772
"Tee","13","0",28.413608541361,-81.248649324865
"Pin","14","0",28.411617741162,-81.251270125127
"Target","14","1",28.411374741137,-81.250441225044
"Tee","14","0",28.412362941236,-81.248391924839
"Pin","15","0",28.408275140828,-81.254313925431
"Target","15","1",28.410479241048,-81.253361725336
"Target","15","2",28.409055440906,-81.254389525439
"Tee","15","0",28.411016541102,-81.250816525082
"Pin","16","0",28.409725940973,-81.259252225925
"Target","16","1",28.409256140926,-81.257719525772
"Tee","16","0",28.40849924085,-81.255247225525
"Pin","17","0",28.411048941105,-81.261854126185
"Tee","17","0",28.411079541108,-81.259983925998
"Pin","18","0",28.414644441464,-81.263712626371
"Target","18","1",28.413720141372,-81.262755926276
"Tee","18","0",28.41150434115,-81.262044026204
