"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.479881847988,145.02306070231
"Target","1","1",-38.479633447963,145.02288610229
"Tee","1","0",-38.478254647825,145.02139030214
"Pin","2","0",-38.481334448133,145.02471310247
"Target","2","1",-38.480776448078,145.02457630246
"Tee","2","0",-38.478919747892,145.0230211023
"Pin","3","0",-38.48179884818,145.02307420231
"Tee","3","0",-38.481608048161,145.02528190253
"Pin","4","0",-38.48239554824,145.02066850207
"Target","4","1",-38.482071548207,145.02121120212
"Tee","4","0",-38.482307348231,145.02360790236
"Pin","5","0",-38.479529047953,145.01584900158
"Target","5","1",-38.48109504811,145.01723320172
"Target","5","2",-38.479888147989,145.0160488016
"Tee","5","0",-38.482315448232,145.01972710197
"Pin","6","0",-38.47860474786,145.01264590126
"Target","6","1",-38.478615547862,145.0140373014
"Tee","6","0",-38.479420147942,145.01651140165
"Pin","7","0",-38.476144147614,145.01516500152
"Target","7","1",-38.477146747715,145.0139734014
"Tee","7","0",-38.478629947863,145.01186290119
"Pin","8","0",-38.47819794782,145.01174770117
"Target","8","1",-38.477261047726,145.01250910125
"Tee","8","0",-38.476156747616,145.01472490147
"Pin","9","0",-38.476667047667,145.01227060123
"Tee","9","0",-38.478054847805,145.01146600115
"Pin","10","0",-38.475688747569,145.01545120155
"Target","10","1",-38.475779647578,145.01449810145
"Tee","10","0",-38.476419547642,145.01167210117
"Pin","11","0",-38.477578747758,145.01443780144
"Target","11","1",-38.477358247736,145.01517310152
"Tee","11","0",-38.475654547565,145.0159534016
"Pin","12","0",-38.478629947863,145.01559610156
"Tee","12","0",-38.478269047827,145.01407870141
"Pin","13","0",-38.480018648002,145.01948050195
"Target","13","1",-38.479882747988,145.01845990185
"Tee","13","0",-38.478678547868,145.0159534016
"Pin","14","0",-38.481072548107,145.01820070182
"Tee","14","0",-38.48020494802,145.01953360195
"Pin","15","0",-38.48119854812,145.02415240242
"Target","15","1",-38.481392048139,145.02145870215
"Target","15","2",-38.48119764812,145.02349180235
"Tee","15","0",-38.481561248156,145.01852560185
"Pin","16","0",-38.480677448068,145.02055870206
"Target","16","1",-38.480654948065,145.02156400216
"Tee","16","0",-38.480751248075,145.0240291024
"Pin","17","0",-38.481167048117,145.01919610192
"Tee","17","0",-38.481023948102,145.02115630212
"Pin","18","0",-38.478916147892,145.02143530214
"Target","18","1",-38.479546147955,145.02092770209
"Tee","18","0",-38.480954648095,145.01894410189
