"type","hole","numPoint","lat","lon"
"Pin","1","0",41.458333145833,-71.348985834899
"Target","1","1",41.459773145977,-71.348069634807
"Tee","1","0",41.462043846204,-71.34729653473
"Pin","2","0",41.455488245549,-71.349734634973
"Target","2","1",41.45640174564,-71.349946134995
"Tee","2","0",41.45869854587,-71.350161235016
"Pin","3","0",41.453447945345,-71.348610534861
"Target","3","1",41.454029345403,-71.348844534884
"Tee","3","0",41.456222645622,-71.349305334931
"Pin","4","0",41.45209704521,-71.350968535097
"Tee","4","0",41.453046545305,-71.348682534868
"Pin","5","0",41.455281245528,-71.35189913519
"Target","5","1",41.453931245393,-71.351444635144
"Tee","5","0",41.451629045163,-71.351378935138
"Pin","6","0",41.453574845357,-71.350082935008
"Target","6","1",41.454569345457,-71.350792135079
"Tee","6","0",41.45660064566,-71.352239335224
"Pin","7","0",41.457894845789,-71.352250135225
"Target","7","1",41.455634945564,-71.350868635087
"Target","7","2",41.457333245733,-71.351979235198
"Tee","7","0",41.453526245353,-71.34950333495
"Pin","8","0",41.458515845852,-71.350506835051
"Tee","8","0",41.458305245831,-71.352607435261
"Pin","9","0",41.462345346235,-71.348274834827
"Target","9","1",41.46109884611,-71.349250434925
"Tee","9","0",41.458791245879,-71.34979583498
"Pin","10","0",41.466865146687,-71.346134634613
"Target","10","1",41.464822146482,-71.347752834775
"Target","10","2",41.466361146636,-71.346590934659
"Tee","10","0",41.462616246262,-71.348809434881
"Pin","11","0",41.46750234675,-71.342677734268
"Target","11","1",41.467467246747,-71.343278934328
"Tee","11","0",41.466907446691,-71.34580523458
"Pin","12","0",41.465050746505,-71.346907734691
"Target","12","1",41.466072246607,-71.345366034537
"Tee","12","0",41.467255746726,-71.342666934267
"Pin","13","0",41.463249846325,-71.347387434739
"Tee","13","0",41.464638546464,-71.346609834661
"Pin","14","0",41.460391446039,-71.347215534722
"Tee","14","0",41.4619997462,-71.346526134653
"Pin","15","0",41.457681545768,-71.349431334943
"Target","15","1",41.45840244584,-71.347943634794
"Tee","15","0",41.460379746038,-71.346368634637
"Pin","16","0",41.457249545725,-71.345673834567
"Target","16","1",41.457494345749,-71.346810534681
"Tee","16","0",41.457448445745,-71.349608634961
"Pin","17","0",41.460435546044,-71.344740534474
"Target","17","1",41.459153045915,-71.345320134532
"Tee","17","0",41.456809445681,-71.345294934529
"Pin","18","0",41.462684646268,-71.346528834653
"Target","18","1",41.462180646218,-71.34529853453
"Tee","18","0",41.460044046004,-71.344155534416
