"type","hole","numPoint","lat","lon"
"Pin","1","0",39.541236654124,-79.864511286451
"Target","1","1",39.540089154009,-79.864059486406
"Tee","1","0",39.537952553795,-79.865170986517
"Pin","2","0",39.543489354349,-79.859771885977
"Target","2","1",39.542653254265,-79.861778886178
"Tee","2","0",39.541650654165,-79.86470208647
"Pin","3","0",39.54469535447,-79.85879808588
"Tee","3","0",39.544230054423,-79.861422486142
"Pin","4","0",39.544934754493,-79.853119985312
"Target","4","1",39.545032854503,-79.855146785515
"Tee","4","0",39.544761054476,-79.858326485833
"Pin","5","0",39.545646654565,-79.852135385214
"Tee","5","0",39.544585554459,-79.85110308511
"Pin","6","0",39.547218954722,-79.856854085685
"Target","6","1",39.547625754763,-79.855660685566
"Tee","6","0",39.546537654654,-79.853029085303
"Pin","7","0",39.545917554592,-79.863084786309
"Target","7","1",39.545925654593,-79.860032886003
"Target","7","2",39.546014754601,-79.862429586243
"Tee","7","0",39.546426054643,-79.857009785701
"Pin","8","0",39.543067254307,-79.865774886578
"Target","8","1",39.542844954284,-79.863384486338
"Target","8","2",39.542381454238,-79.865262786526
"Tee","8","0",39.545007654501,-79.862357586236
"Pin","9","0",39.539117153912,-79.865831586583
"Target","9","1",39.540793854079,-79.866208686621
"Tee","9","0",39.543218454322,-79.86630048663
"Pin","10","0",39.539832653983,-79.863285486329
"Target","10","1",39.53859605386,-79.863305286331
"Tee","10","0",39.536940953694,-79.865380686538
"Pin","11","0",39.542691054269,-79.859243585924
"Target","11","1",39.542068254207,-79.860918486092
"Tee","11","0",39.540531954053,-79.863213486321
"Pin","12","0",39.542394954239,-79.857583085758
"Tee","12","0",39.543710754371,-79.859158085916
"Pin","13","0",39.538744553874,-79.856909885691
"Target","13","1",39.539990153999,-79.856460785646
"Tee","13","0",39.54230405423,-79.856944985695
"Pin","14","0",39.537325253733,-79.858384985839
"Tee","14","0",39.537968753797,-79.856754185675
"Pin","15","0",39.541135854114,-79.857953885795
"Target","15","1",39.539207153921,-79.859354285935
"Target","15","2",39.540705654071,-79.858779185878
"Tee","15","0",39.536907653691,-79.85949828595
"Pin","16","0",39.540159354016,-79.862070486207
"Target","16","1",39.540989154099,-79.861116486112
"Tee","16","0",39.542151054215,-79.858537985854
"Pin","17","0",39.535977053598,-79.859965385997
"Target","17","1",39.537759953776,-79.860967986097
"Target","17","2",39.536962553696,-79.860214686021
"Tee","17","0",39.539652653965,-79.862668986267
"Pin","18","0",39.536425253643,-79.864288986429
"Target","18","1",39.535827653583,-79.8630037863
"Tee","18","0",39.535528853553,-79.859935685994
