"type","hole","numPoint","lat","lon"
"Pin","1","0",-41.006318000632,147.43085884309
"Target","1","1",-41.006480900648,147.43385044339
"Target","1","2",-41.006266700627,147.43130524313
"Tee","1","0",-41.005589000559,147.43666294367
"Pin","2","0",-41.007773300777,147.42737134274
"Target","2","1",-41.007488900749,147.42884014288
"Tee","2","0",-41.006655500666,147.43168504317
"Pin","3","0",-41.007256700726,147.42353644235
"Target","3","1",-41.00750150075,147.42453454245
"Tee","3","0",-41.007146000715,147.42743884274
"Pin","4","0",-41.007058700706,147.41987794199
"Target","4","1",-41.007375500738,147.42076624208
"Tee","4","0",-41.007227000723,147.4229919423
"Pin","5","0",-41.006866100687,147.4229892423
"Tee","5","0",-41.006655500666,147.42064474206
"Pin","6","0",-41.006860700686,147.42665044267
"Target","6","1",-41.006525900653,147.42516724252
"Tee","6","0",-41.006410700641,147.42211984221
"Pin","7","0",-41.0060039006,147.42654604265
"Tee","7","0",-41.006463800646,147.42764494276
"Pin","8","0",-41.004639500464,147.43274704327
"Target","8","1",-41.005559300556,147.43083094308
"Tee","8","0",-41.005884200588,147.42775564278
"Pin","9","0",-41.004781700478,147.43719664372
"Target","9","1",-41.005185800519,147.43544434354
"Tee","9","0",-41.005174100517,147.43233934323
"Pin","10","0",-41.004832100483,147.4430061443
"Target","10","1",-41.005238000524,147.44128534413
"Tee","10","0",-41.004969800497,147.43820014382
"Pin","11","0",-41.005024700502,147.44867074487
"Target","11","1",-41.004954500495,147.44621914462
"Target","11","2",-41.004856400486,147.44839534484
"Tee","11","0",-41.005245200525,147.44313754431
"Pin","12","0",-41.004253400425,147.44518684452
"Target","12","1",-41.004448700445,147.44557834456
"Tee","12","0",-41.004336200434,147.44829814483
"Pin","13","0",-41.003411000341,147.44677444468
"Tee","13","0",-41.004081500408,147.44477644448
"Pin","14","0",-41.003731400373,147.45319594532
"Target","14","1",-41.00350460035,147.45033664503
"Target","14","2",-41.003924900392,147.45261274526
"Tee","14","0",-41.003882600388,147.44732704473
"Pin","15","0",-41.002469600247,147.44984074498
"Target","15","1",-41.003091500309,147.45074524507
"Tee","15","0",-41.003354300335,147.45339214534
"Pin","16","0",-41.002957400296,147.44786344479
"Tee","16","0",-41.002350800235,147.44937904494
"Pin","17","0",-41.003285900329,147.44384044438
"Target","17","1",-41.003266100327,147.44554054455
"Tee","17","0",-41.002263500226,147.44828734483
"Pin","18","0",-41.004662000466,147.43883014388
"Target","18","1",-41.00440370044,147.44054824405
"Tee","18","0",-41.00369630037,147.44345164435
