"type","hole","numPoint","lat","lon"
"Pin","1","0",52.621192662119,-2.4439241443924
"Target","1","1",52.621983762198,-2.4447827444783
"Tee","1","0",52.623241062324,-2.4479606447961
"Pin","2","0",52.619738261974,-2.4368834436883
"Target","2","1",52.619722061972,-2.4397454439745
"Target","2","2",52.619587061959,-2.4373172437317
"Tee","2","0",52.621074762107,-2.4428135442814
"Pin","3","0",52.620228762023,-2.4370229437023
"Tee","3","0",52.619215361922,-2.4356387435639
"Pin","4","0",52.623249162325,-2.4406094440609
"Target","4","1",52.622543562254,-2.4398327439833
"Tee","4","0",52.620766062077,-2.4374225437423
"Pin","5","0",52.620371862037,-2.4379076437908
"Target","5","1",52.6209955621,-2.4395015439502
"Tee","5","0",52.623011562301,-2.4410351441035
"Pin","6","0",52.623032262303,-2.441690344169
"Target","6","1",52.621080162108,-2.4407354440735
"Target","6","2",52.62259936226,-2.441579644158
"Tee","6","0",52.619852561985,-2.4375269437527
"Pin","7","0",52.621484262148,-2.4426686442669
"Tee","7","0",52.623071862307,-2.4423446442345
"Pin","8","0",52.623856662386,-2.441250244125
"Target","8","1",52.623424662342,-2.4431069443107
"Tee","8","0",52.621547262155,-2.4434867443487
"Pin","9","0",52.624465062447,-2.447059744706
"Target","9","1",52.624105062411,-2.4452372445237
"Tee","9","0",52.624265262427,-2.4415211441521
"Pin","10","0",52.624627962463,-2.4414968441497
"Target","10","1",52.624561362456,-2.4432491443249
"Tee","10","0",52.625088762509,-2.4466628446663
"Pin","11","0",52.624410162441,-2.4389219438922
"Tee","11","0",52.624933962493,-2.4410225441023
"Pin","12","0",52.621939662194,-2.436140043614
"Target","12","1",52.622864862287,-2.4362651436265
"Tee","12","0",52.624870962487,-2.4381281438128
"Pin","13","0",52.624235562424,-2.440769644077
"Target","13","1",52.623337362334,-2.4380417438042
"Target","13","2",52.624082562408,-2.4403043440304
"Tee","13","0",52.621287162129,-2.4363173436317
"Pin","14","0",52.620760662076,-2.4366845436685
"Target","14","1",52.621842462184,-2.4377888437789
"Tee","14","0",52.623589362359,-2.440260244026
"Pin","15","0",52.618562861856,-2.4344291434429
"Target","15","1",52.619207261921,-2.4342383434238
"Tee","15","0",52.620440262044,-2.436689943669
"Pin","16","0",52.618715861872,-2.4376214437621
"Tee","16","0",52.618426061843,-2.4351023435102
"Pin","17","0",52.620810162081,-2.4434012443401
"Target","17","1",52.619184761918,-2.4403727440373
"Target","17","2",52.620382662038,-2.4429566442957
"Tee","17","0",52.618359461836,-2.4376448437645
"Pin","18","0",52.622874762287,-2.4483314448331
"Target","18","1",52.622354562235,-2.4470057447006
"Tee","18","0",52.620848862085,-2.4441365444137
