"type","hole","numPoint","lat","lon"
"Pin","1","0",12.911888191189,100.9839871984
"Target","1","1",12.913864591386,100.98489889849
"Target","1","2",12.912490291249,100.98422929842
"Tee","1","0",12.916149691615,100.98460909846
"Pin","2","0",12.908565390857,100.98311239831
"Target","2","1",12.909253890925,100.98341389834
"Tee","2","0",12.911389591139,100.98429769843
"Pin","3","0",12.904212090421,100.98219529822
"Target","3","1",12.905558490556,100.98257959826
"Tee","3","0",12.907839090784,100.98290629829
"Pin","4","0",12.905381190538,100.98167239817
"Tee","4","0",12.903843990384,100.98151129815
"Pin","5","0",12.908944290894,100.98240139824
"Target","5","1",12.908013690801,100.98213409821
"Tee","5","0",12.905728590573,100.98184339818
"Pin","6","0",12.905883390588,100.98091009809
"Target","6","1",12.907040790704,100.9810153981
"Tee","6","0",12.909244890924,100.98169579817
"Pin","7","0",12.909870390987,100.98182719818
"Target","7","1",12.908163090816,100.98050689805
"Target","7","2",12.909772290977,100.98125749813
"Tee","7","0",12.905890590589,100.98012439801
"Pin","8","0",12.911465191147,100.98320599832
"Tee","8","0",12.909841590984,100.98242569824
"Pin","9","0",12.915747391575,100.98385309839
"Target","9","1",12.914606191461,100.98373159837
"Tee","9","0",12.912372391237,100.98316099832
"Pin","10","0",12.911938591194,100.9850302985
"Target","10","1",12.914276791428,100.98592309859
"Target","10","2",12.912677491268,100.98537499854
"Tee","10","0",12.916359391636,100.98513199851
"Pin","11","0",12.908492490849,100.98494929849
"Target","11","1",12.909834390983,100.98536959854
"Tee","11","0",12.912058291206,100.9859797986
"Pin","12","0",12.906484590648,100.98446419845
"Tee","12","0",12.908050590805,100.98442639844
"Pin","13","0",12.903410190341,100.9830241983
"Target","13","1",12.903859290386,100.98384499838
"Tee","13","0",12.905869890587,100.98428149843
"Pin","14","0",12.907677090768,100.98356599836
"Target","14","1",12.906571890657,100.98348769835
"Tee","14","0",12.904324590432,100.9829728983
"Pin","15","0",12.911360791136,100.98521569852
"Target","15","1",12.910014391001,100.98475399848
"Tee","15","0",12.908154990816,100.98385309839
"Pin","16","0",12.910165591017,100.98648919865
"Tee","16","0",12.912069091207,100.98611119861
"Pin","17","0",12.912571291257,100.98691849869
"Target","17","1",12.911456191146,100.98729109873
"Tee","17","0",12.909438390944,100.98688609869
"Pin","18","0",12.916605091661,100.98543259854
"Target","18","1",12.915113791511,100.98671689867
"Target","18","2",12.916417891642,100.9859986986
"Tee","18","0",12.912832291283,100.98639559864
