"type","hole","numPoint","lat","lon"
"Pin","1","0",18.402791440279,-65.796317379632
"Target","1","1",18.4040028404,-65.797253379725
"Tee","1","0",18.406152940615,-65.798235279824
"Pin","2","0",18.398047539805,-65.799954279995
"Target","2","1",18.399856539986,-65.798835579884
"Target","2","2",18.398226639823,-65.799663579966
"Tee","2","0",18.402134440213,-65.798255979826
"Pin","3","0",18.398039439804,-65.803717180372
"Target","3","1",18.397909839791,-65.802666880267
"Tee","3","0",18.397808139781,-65.800329580033
"Pin","4","0",18.395225139523,-65.805248980525
"Target","4","1",18.396382539638,-65.804444380444
"Tee","4","0",18.398645139865,-65.8039961804
"Pin","5","0",18.397352739735,-65.801316880132
"Target","5","1",18.396342039634,-65.803157380316
"Target","5","2",18.397065639707,-65.80169848017
"Tee","5","0",18.394664439466,-65.804819680482
"Pin","6","0",18.396532839653,-65.798816679882
"Tee","6","0",18.397617339762,-65.800069480007
"Pin","7","0",18.399492939949,-65.796091479609
"Target","7","1",18.398386839839,-65.796793479679
"Tee","7","0",18.396163839616,-65.79770427977
"Pin","8","0",18.400770940077,-65.797467579747
"Tee","8","0",18.399793539979,-65.795724279572
"Pin","9","0",18.405428440543,-65.798961579896
"Target","9","1",18.404209840421,-65.799140679914
"Tee","9","0",18.402256840226,-65.79769887977
"Pin","10","0",18.403923640392,-65.802435580244
"Target","10","1",18.404828140483,-65.801576980158
"Tee","10","0",18.406726240673,-65.80020358002
"Pin","11","0",18.406056640606,-65.803213180321
"Tee","11","0",18.40449694045,-65.803111480311
"Pin","12","0",18.40980064098,-65.803521880352
"Target","12","1",18.408224740822,-65.803427380343
"Tee","12","0",18.405863140586,-65.802843280284
"Pin","13","0",18.407621740762,-65.801488780149
"Target","13","1",18.408085240809,-65.802453580245
"Tee","13","0",18.410314541031,-65.803062880306
"Pin","14","0",18.411354941135,-65.797580079758
"Target","14","1",18.41019844102,-65.798529579853
"Tee","14","0",18.408220240822,-65.799932679993
"Pin","15","0",18.415539041554,-65.792038779204
"Target","15","1",18.414090041409,-65.794086279409
"Target","15","2",18.415435541544,-65.792877579288
"Tee","15","0",18.41220004122,-65.795546979555
"Pin","16","0",18.415475141548,-65.794509279451
"Tee","16","0",18.416343641634,-65.793066579307
"Pin","17","0",18.412620341262,-65.796856479686
"Target","17","1",18.413274641327,-65.795975379598
"Tee","17","0",18.415029641503,-65.794404879441
"Pin","18","0",18.408324640832,-65.799076779908
"Target","18","1",18.410394641039,-65.797189479719
"Target","18","2",18.408969040897,-65.798627679863
"Tee","18","0",18.412362941236,-65.795694579569
