"type","hole","numPoint","lat","lon"
"Pin","1","0",26.894305789431,-80.083116808312
"Target","1","1",26.893221289322,-80.083573108357
"Tee","1","0",26.892021589202,-80.08550180855
"Pin","2","0",26.89639738964,-80.082760408276
"Tee","2","0",26.894585689459,-80.083594708359
"Pin","3","0",26.893267189327,-80.081918008192
"Target","3","1",26.89430218943,-80.082413008241
"Tee","3","0",26.896630489663,-80.081837908184
"Pin","4","0",26.8960040896,-80.079155007915
"Target","4","1",26.894474089447,-80.080127908013
"Target","4","2",26.895781789578,-80.079349407935
"Tee","4","0",26.892728989273,-80.081950408195
"Pin","5","0",26.892575989258,-80.080635508064
"Target","5","1",26.892970189297,-80.079717507972
"Tee","5","0",26.895008689501,-80.0789966079
"Pin","6","0",26.890720189072,-80.077347807735
"Target","6","1",26.891562589156,-80.078340507834
"Tee","6","0",26.892332089233,-80.080872208087
"Pin","7","0",26.889485388949,-80.076824007682
"Tee","7","0",26.89089658909,-80.076837507684
"Pin","8","0",26.891147689115,-80.081567008157
"Target","8","1",26.890260289026,-80.079677907968
"Target","8","2",26.890771489077,-80.081430208143
"Tee","8","0",26.889648288965,-80.077140807714
"Pin","9","0",26.889138888914,-80.084364208436
"Target","9","1",26.890522189052,-80.084337208434
"Tee","9","0",26.891545489155,-80.082232108223
"Pin","10","0",26.884268088427,-80.085592708559
"Target","10","1",26.886071688607,-80.085438808544
"Target","10","2",26.884774788477,-80.085191308519
"Tee","10","0",26.888286588829,-80.084734108473
"Pin","11","0",26.884122288412,-80.080925308093
"Target","11","1",26.884362588436,-80.082376108238
"Tee","11","0",26.88370378837,-80.084849308485
"Pin","12","0",26.884943088494,-80.083645108365
"Target","12","1",26.885138388514,-80.082725308273
"Tee","12","0",26.884722588472,-80.080609408061
"Pin","13","0",26.887980588798,-80.083734208373
"Target","13","1",26.88690238869,-80.084592808459
"Tee","13","0",26.88470098847,-80.084270608427
"Pin","14","0",26.889691488969,-80.083242808324
"Tee","14","0",26.888038188804,-80.083205008321
"Pin","15","0",26.889281988928,-80.078412507841
"Target","15","1",26.889618588962,-80.07979580798
"Tee","15","0",26.890234189023,-80.082331108233
"Pin","16","0",26.889009288901,-80.076977007698
"Tee","16","0",26.888769888877,-80.078686107869
"Pin","17","0",26.89169848917,-80.080949608095
"Target","17","1",26.891234989123,-80.079407907941
"Tee","17","0",26.889882288988,-80.077261407726
"Pin","18","0",26.891134189113,-80.085369508537
"Target","18","1",26.891689489169,-80.083245508325
"Target","18","2",26.891574289157,-80.085177808518
"Tee","18","0",26.892138589214,-80.080619308062
