"type","hole","numPoint","lat","lon"
"Pin","1","0",56.653490965349,12.741528974153
"Target","1","1",56.652212965221,12.740736974074
"Tee","1","0",56.650412965041,12.738369973837
"Pin","2","0",56.654588965459,12.748386974839
"Target","2","1",56.65369796537,12.744660974466
"Target","2","2",56.654273965427,12.747540974754
"Tee","2","0",56.653868965387,12.740628974063
"Pin","3","0",56.656352965635,12.751536975154
"Target","3","1",56.655947965595,12.749961974996
"Tee","3","0",56.655029965503,12.746280974628
"Pin","4","0",56.65719896572,12.752391975239
"Tee","4","0",56.656388965639,12.749952974995
"Pin","5","0",56.660645966065,12.743553974355
"Target","5","1",56.659223965922,12.74770297477
"Target","5","2",56.660087966009,12.744480974448
"Tee","5","0",56.657747965775,12.750726975073
"Pin","6","0",56.664632966463,12.742077974208
"Target","6","1",56.663525966353,12.742428974243
"Tee","6","0",56.66179796618,12.741492974149
"Pin","7","0",56.663282966328,12.74469697447
"Tee","7","0",56.664713966471,12.742671974267
"Pin","8","0",56.660132966013,12.748260974826
"Target","8","1",56.660924966093,12.746145974615
"Tee","8","0",56.662931966293,12.745326974533
"Pin","9","0",56.663093966309,12.753822975382
"Target","9","1",56.662769966277,12.750933975093
"Tee","9","0",56.660987966099,12.748530974853
"Pin","10","0",56.665019966502,12.750672975067
"Target","10","1",56.66410196641,12.75140197514
"Tee","10","0",56.663165966317,12.755073975507
"Pin","11","0",56.66310296631,12.755874975588
"Target","11","1",56.66480396648,12.753426975343
"Target","11","2",56.663282966328,12.755469975547
"Tee","11","0",56.666621966662,12.751086975109
"Pin","12","0",56.65960196596,12.753759975376
"Target","12","1",56.660924966093,12.754227975423
"Tee","12","0",56.662877966288,12.756162975616
"Pin","13","0",56.657972965797,12.752445975245
"Tee","13","0",56.659277965928,12.75120397512
"Pin","14","0",56.655506965551,12.74479597448
"Target","14","1",56.656613965661,12.748710974871
"Target","14","2",56.655677965568,12.745551974555
"Tee","14","0",56.657639965764,12.752292975229
"Pin","15","0",56.655137965514,12.739062973906
"Target","15","1",56.65490396549,12.740331974033
"Tee","15","0",56.655434965544,12.743787974379
"Pin","16","0",56.656865965687,12.739080973908
"Tee","16","0",56.655443965544,12.73829797383
"Pin","17","0",56.654192965419,12.73809997381
"Target","17","1",56.65489496549,12.737910973791
"Tee","17","0",56.657045965705,12.736947973695
"Pin","18","0",56.650610965061,12.738063973806
"Target","18","1",56.651825965183,12.738693973869
"Tee","18","0",56.65379696538,12.738873973887
