"type","hole","numPoint","lat","lon"
"Pin","1","0",1.2521728252173,103.83156408316
"Target","1","1",1.2512080251208,103.83079638308
"Tee","1","0",1.2489121248912,103.83062268306
"Pin","2","0",1.253749625375,103.83237408324
"Tee","2","0",1.2523951252395,103.8319744832
"Pin","3","0",1.25249952525,103.83662568366
"Target","3","1",1.2520000252,103.8349939835
"Tee","3","0",1.2529045252905,103.83287628329
"Pin","4","0",1.2502072250207,103.84012848401
"Target","4","1",1.250470025047,103.83819258382
"Target","4","2",1.2496753249675,103.83949038395
"Tee","4","0",1.2525643252564,103.83723498372
"Pin","5","0",1.2533635253364,103.84152348415
"Target","5","1",1.2517390251739,103.84108158411
"Tee","5","0",1.2494566249457,103.84054968405
"Pin","6","0",1.2534544253454,103.83786228379
"Target","6","1",1.2537757253776,103.83914298391
"Tee","6","0",1.2536425253643,103.84148298415
"Pin","7","0",1.2542239254224,103.83291858329
"Target","7","1",1.2530764253076,103.83505428351
"Target","7","2",1.2539458253946,103.83332808333
"Tee","7","0",1.2533176253318,103.83742758374
"Pin","8","0",1.2525076252508,103.8310123831
"Tee","8","0",1.2541087254109,103.83193488319
"Pin","9","0",1.2492766249277,103.82982078298
"Target","9","1",1.2506824250682,103.829953083
"Tee","9","0",1.2529558252956,103.83052368305
"Pin","10","0",1.2520549252055,103.8279703828
"Target","10","1",1.2509830250983,103.82810088281
"Tee","10","0",1.2488284248828,103.82878848288
"Pin","11","0",1.2513277251328,103.82567448257
"Target","11","1",1.2516229251623,103.82684358268
"Tee","11","0",1.2529828252983,103.82854728285
"Pin","12","0",1.2534013253401,103.82869758287
"Target","12","1",1.2529045252905,103.8270118827
"Target","12","2",1.2533185253319,103.82843388284
"Tee","12","0",1.2514969251497,103.82513808251
"Pin","13","0",1.2544174254417,103.82593728259
"Target","13","1",1.2536344253634,103.82717658272
"Tee","13","0",1.2540070254007,103.82940768294
"Pin","14","0",1.2544012254401,103.82726478273
"Tee","14","0",1.2548971254897,103.82566098257
"Pin","15","0",1.2544732254473,103.83129048313
"Target","15","1",1.2544282254428,103.830034983
"Tee","15","0",1.2544543254454,103.82773188277
"Pin","16","0",1.2517813251781,103.82968398297
"Target","16","1",1.2529684252968,103.83007728301
"Tee","16","0",1.254390425439,103.83167478317
"Pin","17","0",1.2536236253624,103.82968938297
"Tee","17","0",1.2521053252105,103.82931408293
"Pin","18","0",1.2492793249279,103.82935728294
"Target","18","1",1.2515284251528,103.82868408287
"Target","18","2",1.2498814249881,103.8290449829
"Tee","18","0",1.2537973253797,103.82926818293
