"type","hole","numPoint","lat","lon"
"Pin","1","0",51.772123577212,-0.54253805425381
"Target","1","1",51.771517877152,-0.54340115434012
"Tee","1","0",51.769958176996,-0.54500855450086
"Pin","2","0",51.771886877189,-0.5442849544285
"Tee","2","0",51.772515977252,-0.54248765424877
"Pin","3","0",51.775341977534,-0.54417425441743
"Target","3","1",51.77440147744,-0.54403115440312
"Tee","3","0",51.772113677211,-0.54445055444506
"Pin","4","0",51.778824077882,-0.5483349548335
"Target","4","1",51.777708077771,-0.54630635463064
"Tee","4","0",51.775806377581,-0.54487715448772
"Pin","5","0",51.779158877916,-0.54660965466097
"Tee","5","0",51.77909947791,-0.54903515490352
"Pin","6","0",51.779811377981,-0.55101965510197
"Target","6","1",51.780338778034,-0.5491449549145
"Tee","6","0",51.779634977963,-0.54616505461651
"Pin","7","0",51.776661377666,-0.54673385467339
"Target","7","1",51.778076177808,-0.54962285496229
"Target","7","2",51.777030377703,-0.54748715474872
"Tee","7","0",51.779821277982,-0.5520519552052
"Pin","8","0",51.773594177359,-0.54780665478067
"Target","8","1",51.774530177453,-0.54650615465062
"Tee","8","0",51.776665877667,-0.54636845463685
"Pin","9","0",51.770918477092,-0.54582665458267
"Target","9","1",51.771552977155,-0.54708755470876
"Tee","9","0",51.773269277327,-0.54801545480155
"Pin","10","0",51.769738576974,-0.54250385425039
"Tee","10","0",51.769665676967,-0.54503555450356
"Pin","11","0",51.771547577155,-0.5347629534763
"Target","11","1",51.77050087705,-0.53825585382559
"Target","11","2",51.771125477113,-0.5360139536014
"Tee","11","0",51.769518076952,-0.54139865413987
"Pin","12","0",51.76929847693,-0.53799215379922
"Target","12","1",51.769990576999,-0.5368869536887
"Tee","12","0",51.771574577157,-0.53418605341861
"Pin","13","0",51.768734176873,-0.54197285419729
"Target","13","1",51.769416376942,-0.54077675407768
"Tee","13","0",51.76989967699,-0.53795975379598
"Pin","14","0",51.771858077186,-0.5411439541144
"Target","14","1",51.771277577128,-0.5414229541423
"Tee","14","0",51.769010476901,-0.54206915420692
"Pin","15","0",51.77339707734,-0.53949425394943
"Tee","15","0",51.771849977185,-0.5405319540532
"Pin","16","0",51.775655177566,-0.54362165436217
"Target","16","1",51.774019877402,-0.54141305414131
"Target","16","2",51.775269977527,-0.54314015431402
"Tee","16","0",51.773342177334,-0.53848805384881
"Pin","17","0",51.772658177266,-0.54181445418145
"Target","17","1",51.77360407736,-0.54282065428207
"Tee","17","0",51.775473377547,-0.54384755438476
"Pin","18","0",51.770432477043,-0.54382865438287
"Target","18","1",51.77110477711,-0.54250115425012
"Tee","18","0",51.772885877289,-0.54112775411278
