"type","hole","numPoint","lat","lon"
"Pin","1","0",26.259487125949,-81.665834466583
"Target","1","1",26.260343026034,-81.666585966659
"Tee","1","0",26.262622726262,-81.666952266695
"Pin","2","0",26.262652426265,-81.667631766763
"Target","2","1",26.260322326032,-81.667458966746
"Target","2","2",26.261946826195,-81.667743366774
"Tee","2","0",26.25849622585,-81.665820966582
"Pin","3","0",26.263292326329,-81.668476866848
"Tee","3","0",26.26309522631,-81.667160166716
"Pin","4","0",26.259780525978,-81.668948466895
"Target","4","1",26.260787626079,-81.66830496683
"Tee","4","0",26.263027726303,-81.66889806689
"Pin","5","0",26.258031825803,-81.666288066629
"Target","5","1",26.258791425879,-81.667281666728
"Tee","5","0",26.259306225931,-81.669831366983
"Pin","6","0",26.259412425941,-81.661910466191
"Target","6","1",26.259080325908,-81.664164066416
"Target","6","2",26.259429525943,-81.662231766223
"Tee","6","0",26.257442325744,-81.666033366603
"Pin","7","0",26.261151226115,-81.661337166134
"Tee","7","0",26.259179325918,-81.661344366134
"Pin","8","0",26.263936726394,-81.660990666099
"Target","8","1",26.263469626347,-81.660872766087
"Tee","8","0",26.261658826166,-81.66129936613
"Pin","9","0",26.264287726429,-81.665864166586
"Target","9","1",26.264205826421,-81.664408866441
"Tee","9","0",26.264382226438,-81.661894266189
"Pin","10","0",26.264911426491,-81.662750166275
"Target","10","1",26.264973526497,-81.663953466395
"Tee","10","0",26.264826826483,-81.666561666656
"Pin","11","0",26.264139226414,-81.659997966
"Tee","11","0",26.264682826468,-81.661653066165
"Pin","12","0",26.260355626036,-81.660475866048
"Target","12","1",26.261742526174,-81.660467766047
"Tee","12","0",26.26389622639,-81.659435465944
"Pin","13","0",26.257427925743,-81.664370166437
"Target","13","1",26.257687125769,-81.661368666137
"Target","13","2",26.257435125744,-81.663411666341
"Tee","13","0",26.259828225983,-81.660555966056
"Pin","14","0",26.258815725882,-81.662060766206
"Target","14","1",26.258269425827,-81.662394666239
"Tee","14","0",26.257836525784,-81.664729266473
"Pin","15","0",26.263554226355,-81.661650366165
"Target","15","1",26.262367126237,-81.662115666212
"Tee","15","0",26.260030726003,-81.661913166191
"Pin","16","0",26.263390426339,-81.662939166294
"Tee","16","0",26.264186926419,-81.661567566157
"Pin","17","0",26.259922725992,-81.663833766383
"Target","17","1",26.260564426056,-81.662763666276
"Tee","17","0",26.262863926286,-81.662626866263
"Pin","18","0",26.263575826358,-81.665834466583
"Target","18","1",26.262809926281,-81.663865266387
"Target","18","2",26.263564126356,-81.665442966544
"Tee","18","0",26.260591426059,-81.663775266378
