"type","hole","numPoint","lat","lon"
"Pin","1","0",52.86150168615,-2.6467364646736
"Target","1","1",52.860652986065,-2.6455340645534
"Tee","1","0",52.858525385853,-2.6440787644079
"Pin","2","0",52.859689085969,-2.6459345645935
"Tee","2","0",52.861056186106,-2.6469353646935
"Pin","3","0",52.861971486197,-2.6502851650285
"Target","3","1",52.861557486156,-2.6488010648801
"Tee","3","0",52.859786285979,-2.6466968646697
"Pin","4","0",52.859127485913,-2.6475518647552
"Target","4","1",52.859878085988,-2.6476409647641
"Tee","4","0",52.861590786159,-2.6499818649982
"Pin","5","0",52.862407986241,-2.6521067652107
"Target","5","1",52.860832086083,-2.6497559649756
"Target","5","2",52.86210468621,-2.6515865651587
"Tee","5","0",52.859151785915,-2.6480405648041
"Pin","6","0",52.862014686201,-2.6463746646375
"Target","6","1",52.862074086207,-2.6480531648053
"Tee","6","0",52.86240168624,-2.6514146651415
"Pin","7","0",52.862784186278,-2.6524928652493
"Target","7","1",52.862537586254,-2.6503535650354
"Tee","7","0",52.862435886244,-2.6465438646544
"Pin","8","0",52.862824686282,-2.6461523646152
"Target","8","1",52.862863386286,-2.6494616649462
"Target","8","2",52.862848986285,-2.6468732646873
"Tee","8","0",52.86310458631,-2.6532542653254
"Pin","9","0",52.863351186335,-2.648150364815
"Tee","9","0",52.863221586322,-2.645830164583
"Pin","10","0",52.864561686456,-2.6528816652882
"Target","10","1",52.863561786356,-2.6508242650824
"Target","10","2",52.864116186412,-2.6528006652801
"Tee","10","0",52.863955086395,-2.6470667647067
"Pin","11","0",52.864652586465,-2.6509988650999
"Tee","11","0",52.864873086487,-2.653670065367
"Pin","12","0",52.866463386646,-2.6469434646943
"Target","12","1",52.865984586598,-2.6486786648679
"Tee","12","0",52.864244886424,-2.6506181650618
"Pin","13","0",52.866545286655,-2.6434028643403
"Target","13","1",52.867015986702,-2.6442155644216
"Tee","13","0",52.866717186672,-2.6479973647997
"Pin","14","0",52.864565286457,-2.6493545649355
"Target","14","1",52.865719986572,-2.64719996472
"Target","14","2",52.865009886501,-2.6485238648524
"Tee","14","0",52.866129486613,-2.6435153643515
"Pin","15","0",52.865645286565,-2.6436629643663
"Target","15","1",52.865106186511,-2.6453747645375
"Tee","15","0",52.864126086413,-2.6488262648826
"Pin","16","0",52.863582486358,-2.6458733645873
"Target","16","1",52.86409638641,-2.6453468645347
"Tee","16","0",52.865278086528,-2.6428124642812
"Pin","17","0",52.86149538615,-2.645859864586
"Tee","17","0",52.862866986287,-2.6453657645366
"Pin","18","0",52.859194085919,-2.6430941643094
"Target","18","1",52.859779985978,-2.6437043643704
"Tee","18","0",52.861841886184,-2.6450687645069
