"type","hole","numPoint","lat","lon"
"Pin","1","0",57.517620651762,-1.8068914806891
"Target","1","1",57.51769625177,-1.8055018805502
"Tee","1","0",57.517157151716,-1.8019666801967
"Pin","2","0",57.518260551826,-1.8082810808281
"Tee","2","0",57.517150851715,-1.8079939807994
"Pin","3","0",57.518470251847,-1.8035605803561
"Target","3","1",57.518373951837,-1.8055207805521
"Tee","3","0",57.518836551884,-1.8089353808935
"Pin","4","0",57.521674252167,-1.8050725805073
"Target","4","1",57.520754452075,-1.8044542804454
"Tee","4","0",57.518620551862,-1.8030610803061
"Pin","5","0",57.524145652415,-1.8068914806891
"Target","5","1",57.523183552318,-1.8063451806345
"Tee","5","0",57.521334052133,-1.8041986804199
"Pin","6","0",57.525294952529,-1.8077230807723
"Tee","6","0",57.523906252391,-1.807309980731
"Pin","7","0",57.524107852411,-1.8042580804258
"Target","7","1",57.524636152464,-1.8049141804914
"Tee","7","0",57.526207552621,-1.8078355807836
"Pin","8","0",57.527532352753,-1.8075619807562
"Target","8","1",57.526050052605,-1.8059689805969
"Target","8","2",57.527268652727,-1.8072460807246
"Tee","8","0",57.524205952421,-1.8036676803668
"Pin","9","0",57.530772353077,-1.8090424809042
"Target","9","1",57.529366552937,-1.8083773808377
"Tee","9","0",57.527068852707,-1.8081037808104
"Pin","10","0",57.531558953156,-1.8099118809912
"Tee","10","0",57.531441953144,-1.8079237807924
"Pin","11","0",57.528586252859,-1.8095572809557
"Target","11","1",57.529480852948,-1.8097246809725
"Tee","11","0",57.531674153167,-1.8103672810367
"Pin","12","0",57.525686452569,-1.8083341808334
"Target","12","1",57.526373152637,-1.8087616808762
"Tee","12","0",57.528413452841,-1.809949680995
"Pin","13","0",57.522823552282,-1.8050032805003
"Target","13","1",57.523780252378,-1.8058348805835
"Tee","13","0",57.525859252586,-1.807679880768
"Pin","14","0",57.520484452048,-1.8029215802922
"Target","14","1",57.521516752152,-1.8035749803575
"Tee","14","0",57.523724452372,-1.8044830804483
"Pin","15","0",57.523229452323,-1.8029215802922
"Target","15","1",57.522415852242,-1.8028342802834
"Tee","15","0",57.52019915202,-1.8025948802595
"Pin","16","0",57.523966552397,-1.8036568803657
"Tee","16","0",57.522909952291,-1.8019666801967
"Pin","17","0",57.522653452265,-1.8002287800229
"Target","17","1",57.522949552295,-1.8010909801091
"Tee","17","0",57.524542552454,-1.803259980326
"Pin","18","0",57.518409951841,-1.8024715802472
"Target","18","1",57.520193752019,-1.8020530802053
"Target","18","2",57.518724951872,-1.8023977802398
"Tee","18","0",57.522327652233,-1.8006580800658
