"type","hole","numPoint","lat","lon"
"Pin","1","0",-27.257786125779,153.07834860783
"Target","1","1",-27.25869602587,153.07822080782
"Tee","1","0",-27.260771426077,153.07879680788
"Pin","2","0",-27.256439725644,153.0790164079
"Tee","2","0",-27.257965225797,153.07878600788
"Pin","3","0",-27.259147825915,153.07762230776
"Target","3","1",-27.258190225819,153.07769070777
"Tee","3","0",-27.256074325607,153.07871400787
"Pin","4","0",-27.255924025592,153.07532100753
"Target","4","1",-27.257057125706,153.07687890769
"Target","4","2",-27.256008625601,153.07563870756
"Tee","4","0",-27.259088425909,153.07723620772
"Pin","5","0",-27.252459925246,153.0749880075
"Target","5","1",-27.253350925335,153.0749961075
"Tee","5","0",-27.255652225565,153.07508700751
"Pin","6","0",-27.255221125522,153.07540650754
"Target","6","1",-27.254092525409,153.07556130756
"Tee","6","0",-27.25179932518,153.07533180753
"Pin","7","0",-27.25690412569,153.07737030774
"Tee","7","0",-27.255673825567,153.07579800758
"Pin","8","0",-27.254524525452,153.07679340768
"Target","8","1",-27.255506425551,153.07658100766
"Tee","8","0",-27.256820425682,153.0780462078
"Pin","9","0",-27.250175725018,153.07644690764
"Target","9","1",-27.251580625158,153.07651710765
"Tee","9","0",-27.253881025388,153.07663230766
"Pin","10","0",-27.253017925302,153.0769833077
"Target","10","1",-27.251181025118,153.07733250773
"Target","10","2",-27.252684925268,153.07707330771
"Tee","10","0",-27.248978724898,153.07657830766
"Pin","11","0",-27.255461425546,153.0760131076
"Tee","11","0",-27.254171725417,153.07659450766
"Pin","12","0",-27.251737225174,153.07583040758
"Target","12","1",-27.253149325315,153.07605360761
"Tee","12","0",-27.255426325543,153.07566930757
"Pin","13","0",-27.252581425258,153.07439580744
"Tee","13","0",-27.251615725162,153.07520850752
"Pin","14","0",-27.249853524985,153.0759834076
"Target","14","1",-27.25049702505,153.07576470758
"Tee","14","0",-27.251658925166,153.0740277074
"Pin","15","0",-27.251286325129,153.07370100737
"Target","15","1",-27.250433125043,153.0740025074
"Tee","15","0",-27.249243324924,153.07616520762
"Pin","16","0",-27.255611725561,153.07459110746
"Target","16","1",-27.253311325331,153.07424100742
"Target","16","2",-27.254873725487,153.07425810743
"Tee","16","0",-27.251236825124,153.07311870731
"Pin","17","0",-27.258254125825,153.07657290766
"Target","17","1",-27.257367625737,153.07611300761
"Tee","17","0",-27.255831325583,153.07418340742
"Pin","18","0",-27.260690426069,153.07830900783
"Target","18","1",-27.259669825967,153.07758900776
"Tee","18","0",-27.258077725808,153.07571790757
