"type","hole","numPoint","lat","lon"
"Pin","1","0",49.248872524887,8.6295572629557
"Target","1","1",49.246970824697,8.6310746631075
"Target","1","2",49.248345124835,8.6299352629935
"Tee","1","0",49.244724424472,8.6318477631848
"Pin","2","0",49.249355824936,8.6249249624925
"Target","2","1",49.248640324864,8.6254829625483
"Tee","2","0",49.248357724836,8.6280920628092
"Pin","3","0",49.252183625218,8.6210621621062
"Target","3","1",49.250870525087,8.6222231622223
"Tee","3","0",49.248826624883,8.6238494623849
"Pin","4","0",49.252380725238,8.6245514624551
"Tee","4","0",49.252971125297,8.6224409622441
"Pin","5","0",49.249665424967,8.6272955627296
"Target","5","1",49.25170482517,8.6258168625817
"Target","5","2",49.250182025018,8.6273135627314
"Tee","5","0",49.253934125393,8.6249330624933
"Pin","6","0",49.252382525238,8.6232509623251
"Target","6","1",49.251561725156,8.624889862489
"Tee","6","0",49.249593424959,8.6267213626721
"Pin","7","0",49.249683424968,8.6254451625445
"Target","7","1",49.25060052506,8.6242715624272
"Tee","7","0",49.252563425256,8.6224274622427
"Pin","8","0",49.248750124875,8.6282261628226
"Tee","8","0",49.249635724964,8.6260832626083
"Pin","9","0",49.245454324545,8.6300855630086
"Target","9","1",49.246319224632,8.6292836629284
"Tee","9","0",49.24850442485,8.6286824628682
"Pin","10","0",49.245309424531,8.6248628624863
"Target","10","1",49.244832424483,8.6263064626306
"Tee","10","0",49.244044924404,8.6292836629284
"Pin","11","0",49.244326624433,8.6180876618088
"Target","11","1",49.245539824554,8.6206589620659
"Target","11","2",49.244841424484,8.6185889618589
"Tee","11","0",49.246279624628,8.6239997624
"Pin","12","0",49.241919124192,8.6148044614804
"Target","12","1",49.243310524331,8.6155577615558
"Tee","12","0",49.245070924507,8.6179265617927
"Pin","13","0",49.243826224383,8.6182757618276
"Target","13","1",49.24330332433,8.6170607617061
"Tee","13","0",49.241454724145,8.6149574614957
"Pin","14","0",49.24450212445,8.6194637619464
"Tee","14","0",49.243250224325,8.618339661834
"Pin","15","0",49.241971324197,8.6172614617261
"Target","15","1",49.242842524284,8.6192153619215
"Tee","15","0",49.244959324496,8.6206040620604
"Pin","16","0",49.245320224532,8.6221835622184
"Target","16","1",49.243181824318,8.6213519621352
"Target","16","2",49.244975524498,8.6217083621708
"Tee","16","0",49.241943424194,8.618229861823
"Pin","17","0",49.243672324367,8.6230286623029
"Tee","17","0",49.245538924554,8.623310362331
"Pin","18","0",49.243745224375,8.6293340629334
"Target","18","1",49.243740724374,8.6276555627656
"Tee","18","0",49.244835124484,8.6245514624551
