"type","hole","numPoint","lat","lon"
"Pin","1","0",32.49970254997,-90.192585619259
"Target","1","1",32.499233649923,-90.193746619375
"Tee","1","0",32.497284249728,-90.194521519452
"Pin","2","0",32.50119565012,-90.191330119133
"Tee","2","0",32.500046350005,-90.192837619284
"Pin","3","0",32.50029925003,-90.194058019406
"Target","3","1",32.501251450125,-90.193391119339
"Tee","3","0",32.501650150165,-90.19080181908
"Pin","4","0",32.498177949818,-90.19869841987
"Target","4","1",32.498969049897,-90.197284519728
"Tee","4","0",32.500220950022,-90.194934619493
"Pin","5","0",32.501905750191,-90.196941619694
"Target","5","1",32.500416250042,-90.198178219818
"Target","5","2",32.501326150133,-90.197342119734
"Tee","5","0",32.498276949828,-90.199188919919
"Pin","6","0",32.50039915004,-90.201238220124
"Target","6","1",32.500574650057,-90.199836019984
"Tee","6","0",32.502209050221,-90.197911819791
"Pin","7","0",32.49520254952,-90.199588519959
"Target","7","1",32.497371549737,-90.200382320038
"Target","7","2",32.495609349561,-90.199716319972
"Tee","7","0",32.499532449953,-90.201578420158
"Pin","8","0",32.493979449398,-90.199258219926
"Tee","8","0",32.495644449564,-90.1989972199
"Pin","9","0",32.496236649624,-90.194980519498
"Target","9","1",32.495591349559,-90.19639801964
"Tee","9","0",32.494286349429,-90.198706519871
"Pin","10","0",32.492621349262,-90.193985119399
"Target","10","1",32.493649149365,-90.193671919367
"Tee","10","0",32.495910849591,-90.193680019368
"Pin","11","0",32.489587448959,-90.189208818921
"Target","11","1",32.491476549148,-90.191038519104
"Target","11","2",32.490015849002,-90.189945018995
"Tee","11","0",32.492114649211,-90.193711519371
"Pin","12","0",32.489205848921,-90.190361719036
"Tee","12","0",32.488827848883,-90.188744418874
"Pin","13","0",32.491277649128,-90.193722319372
"Target","13","1",32.490743949074,-90.192580219258
"Tee","13","0",32.489107748911,-90.190659619066
"Pin","14","0",32.486725448673,-90.192745819275
"Target","14","1",32.488162748816,-90.193140919314
"Tee","14","0",32.490447849045,-90.193953619395
"Pin","15","0",32.486046848605,-90.194124619413
"Tee","15","0",32.485859648586,-90.192451519245
"Pin","16","0",32.489062748906,-90.196217119622
"Target","16","1",32.4880016488,-90.195737419574
"Tee","16","0",32.485983848598,-90.194760919476
"Pin","17","0",32.491843749184,-90.198255619826
"Target","17","1",32.490761949076,-90.198309619831
"Tee","17","0",32.48949924895,-90.196026319603
"Pin","18","0",32.495963049596,-90.19449811945
"Target","18","1",32.494163049416,-90.195377419538
"Target","18","2",32.495421249542,-90.194777119478
"Tee","18","0",32.492379249238,-90.197254819726
