"type","hole","numPoint","lat","lon"
"Pin","1","0",37.262660526266,-76.809491580949
"Target","1","1",37.262883726288,-76.808238780824
"Tee","1","0",37.263709026371,-76.805537880554
"Pin","2","0",37.261091826109,-76.81340208134
"Target","2","1",37.261559826156,-76.811676781168
"Tee","2","0",37.262425626243,-76.808884980888
"Pin","3","0",37.262319426232,-76.818034381803
"Target","3","1",37.261477926148,-76.815826681583
"Target","3","2",37.262107926211,-76.817623081762
"Tee","3","0",37.260685926069,-76.813109581311
"Pin","4","0",37.262791026279,-76.816457581646
"Tee","4","0",37.262605626261,-76.818343081834
"Pin","5","0",37.264949226495,-76.813517281352
"Target","5","1",37.264639626464,-76.814533381453
"Tee","5","0",37.263307626331,-76.81669968167
"Pin","6","0",37.268725626873,-76.810017181002
"Target","6","1",37.267724826772,-76.810000081
"Tee","6","0",37.266379326638,-76.812020581202
"Pin","7","0",37.271422927142,-76.81269648127
"Target","7","1",37.270776727078,-76.812165481217
"Tee","7","0",37.269939726994,-76.809469980947
"Pin","8","0",37.27150212715,-76.809013680901
"Tee","8","0",37.271408527141,-76.810652581065
"Pin","9","0",37.265965326597,-76.806433380643
"Target","9","1",37.267937226794,-76.807353180735
"Target","9","2",37.266328026633,-76.806720480672
"Tee","9","0",37.27009812701,-76.808493480849
"Pin","10","0",37.263424626342,-76.797818579782
"Target","10","1",37.263722526372,-76.799342279934
"Tee","10","0",37.263790026379,-76.801819980182
"Pin","11","0",37.263038526304,-76.793279879328
"Target","11","1",37.263084426308,-76.794022379402
"Tee","11","0",37.263474126347,-76.796611679661
"Pin","12","0",37.262688426269,-76.790061479006
"Tee","12","0",37.262968326297,-76.791765179177
"Pin","13","0",37.259811125981,-76.794961979496
"Target","13","1",37.260830826083,-76.792512179251
"Target","13","2",37.260085626009,-76.794469679447
"Tee","13","0",37.261918026192,-76.78990307899
"Pin","14","0",37.26009732601,-76.796778179678
"Tee","14","0",37.26040242604,-76.79479547948
"Pin","15","0",37.261683126168,-76.79229617923
"Target","15","1",37.261053126105,-76.793822579382
"Tee","15","0",37.260481626048,-76.796678279668
"Pin","16","0",37.260449226045,-76.798426979843
"Target","16","1",37.261216026122,-76.795461479546
"Target","16","2",37.260807426081,-76.797622379762
"Tee","16","0",37.261922526192,-76.79259857926
"Pin","17","0",37.259529425953,-76.797764579776
"Tee","17","0",37.260656226066,-76.799312579931
"Pin","18","0",37.263173526317,-76.801439280144
"Target","18","1",37.261187226119,-76.800094680009
"Target","18","2",37.26259752626,-76.801156680116
"Tee","18","0",37.258865225887,-76.799210879921
