"type","hole","numPoint","lat","lon"
"Pin","1","0",40.489714348971,-3.7343514734351
"Target","1","1",40.487829748783,-3.7361505736151
"Target","1","2",40.489252648925,-3.7348626734863
"Tee","1","0",40.485877648588,-3.7379505737951
"Pin","2","0",40.492362149236,-3.7310142731014
"Target","2","1",40.491947249195,-3.7326855732686
"Tee","2","0",40.489947448995,-3.7338222733822
"Pin","3","0",40.491464849146,-3.7340931734093
"Tee","3","0",40.492508849251,-3.7325919732592
"Pin","4","0",40.487723548772,-3.7371324737132
"Target","4","1",40.488925948893,-3.7360506736051
"Tee","4","0",40.490815949082,-3.7341390734139
"Pin","5","0",40.490983349098,-3.7350669735067
"Target","5","1",40.489294948929,-3.7364790736479
"Target","5","2",40.490576549058,-3.7352118735212
"Tee","5","0",40.48730324873,-3.7379991737999
"Pin","6","0",40.488718948872,-3.7390044739004
"Target","6","1",40.489518148952,-3.7381926738193
"Tee","6","0",40.491091349109,-3.736209973621
"Pin","7","0",40.49069804907,-3.7360083736008
"Target","7","1",40.490089649009,-3.7369056736906
"Tee","7","0",40.488422848842,-3.7386669738667
"Pin","8","0",40.487162848716,-3.7386237738624
"Target","8","1",40.488349048835,-3.7380270738027
"Tee","8","0",40.490169749017,-3.7360866736087
"Pin","9","0",40.486140448614,-3.7384572738457
"Tee","9","0",40.487368948737,-3.7373475737348
"Pin","10","0",40.482856348286,-3.7423839742384
"Target","10","1",40.484391748439,-3.7407171740717
"Target","10","2",40.483166848317,-3.7419933741993
"Tee","10","0",40.485465448547,-3.7380387738039
"Pin","11","0",40.486032448603,-3.7406487740649
"Target","11","1",40.484905648491,-3.7412589741259
"Tee","11","0",40.482933748293,-3.7428213742821
"Pin","12","0",40.483363948336,-3.7434333743433
"Target","12","1",40.48440164844,-3.7425054742505
"Tee","12","0",40.486393348639,-3.7408818740882
"Pin","13","0",40.485757048576,-3.743239874324
"Target","13","1",40.485154948515,-3.7427331742733
"Tee","13","0",40.483309048331,-3.7440417744042
"Pin","14","0",40.483821148382,-3.7445358744536
"Tee","14","0",40.485639148564,-3.7437249743725
"Pin","15","0",40.482046348205,-3.7411428741143
"Target","15","1",40.482213748221,-3.7427025742703
"Tee","15","0",40.483533148353,-3.7452486745249
"Pin","16","0",40.484561848456,-3.7375914737591
"Target","16","1",40.482858148286,-3.7389621738962
"Target","16","2",40.484048848405,-3.7377174737717
"Tee","16","0",40.482427948243,-3.7420464742046
"Pin","17","0",40.483288348329,-3.7401960740196
"Tee","17","0",40.484275648428,-3.7384707738471
"Pin","18","0",40.484906548491,-3.7381494738149
"Target","18","1",40.484214448421,-3.7398594739859
"Tee","18","0",40.482576448258,-3.7419870741987
