"type","hole","numPoint","lat","lon"
"Pin","1","0",-37.973679497368,145.02755350276
"Target","1","1",-37.973413997341,145.02807010281
"Tee","1","0",-37.97170489717,145.02978550298
"Pin","2","0",-37.974105197411,145.03160350316
"Target","2","1",-37.973845097385,145.03011220301
"Tee","2","0",-37.973825297383,145.02719170272
"Pin","3","0",-37.977172397717,145.03422700342
"Target","3","1",-37.976035697604,145.03368610337
"Tee","3","0",-37.974790097479,145.03187980319
"Pin","4","0",-37.975772897577,145.03423510342
"Tee","4","0",-37.977429797743,145.03452850345
"Pin","5","0",-37.977546797755,145.03806820381
"Target","5","1",-37.977217397722,145.03726540373
"Tee","5","0",-37.975844897584,145.03525480353
"Pin","6","0",-37.976424497642,145.0379710038
"Tee","6","0",-37.977775397778,145.03843810384
"Pin","7","0",-37.976633297663,145.04436820444
"Target","7","1",-37.976041097604,145.04173930417
"Target","7","2",-37.976421797642,145.04382280438
"Tee","7","0",-37.976239997624,145.0390393039
"Pin","8","0",-37.975690997569,145.04010670401
"Target","8","1",-37.975538897554,145.04172040417
"Tee","8","0",-37.976208497621,145.04440600444
"Pin","9","0",-37.975690997569,145.04393890439
"Target","9","1",-37.975007897501,145.0429615043
"Tee","9","0",-37.975265297527,145.04032090403
"Pin","10","0",-37.971855197186,145.04610700461
"Target","10","1",-37.973053097305,145.04435920444
"Target","10","2",-37.971953297195,145.04569300457
"Tee","10","0",-37.975313897531,145.04429080443
"Pin","11","0",-37.971469997147,145.04290660429
"Target","11","1",-37.972070297207,145.04378680438
"Tee","11","0",-37.971620297162,145.04627800463
"Pin","12","0",-37.974711797471,145.04357710436
"Target","12","1",-37.97330149733,145.04345020435
"Tee","12","0",-37.971136097114,145.04245570425
"Pin","13","0",-37.97390179739,145.04258710426
"Tee","13","0",-37.974907997491,145.04335210434
"Pin","14","0",-37.975990697599,145.03933360393
"Target","14","1",-37.974884597488,145.03992760399
"Tee","14","0",-37.97439859744,145.04267620427
"Pin","15","0",-37.97579629758,145.03563280356
"Target","15","1",-37.976139197614,145.03661020366
"Tee","15","0",-37.97590429759,145.03872790387
"Pin","16","0",-37.974232097423,145.03475800348
"Tee","16","0",-37.975758497576,145.03469140347
"Pin","17","0",-37.969689796969,145.03566430357
"Target","17","1",-37.972017197202,145.03492090349
"Target","17","2",-37.970341397034,145.03515400352
"Tee","17","0",-37.974358097436,145.03505590351
"Pin","18","0",-37.97049799705,145.03146670315
"Target","18","1",-37.969733896973,145.03277710328
"Tee","18","0",-37.969222696922,145.03567780357
