"type","hole","numPoint","lat","lon"
"Pin","1","0",38.617943661794,-90.589292158929
"Target","1","1",38.617130961713,-90.589934758993
"Tee","1","0",38.615258961526,-90.591650159165
"Pin","2","0",38.614719861472,-90.587771158777
"Target","2","1",38.615326461533,-90.588267058827
"Tee","2","0",38.617164261716,-90.589034758903
"Pin","3","0",38.617844661784,-90.588669358867
"Target","3","1",38.616824061682,-90.588215758822
"Tee","3","0",38.614808061481,-90.587157358716
"Pin","4","0",38.619620361962,-90.589163458916
"Tee","4","0",38.618205561821,-90.588654058865
"Pin","5","0",38.620032562003,-90.586320358632
"Target","5","1",38.620027162003,-90.58710245871
"Tee","5","0",38.62039526204,-90.589691758969
"Pin","6","0",38.620906462091,-90.588605458861
"Tee","6","0",38.620451962045,-90.586451758645
"Pin","7","0",38.623457062346,-90.594468959447
"Target","7","1",38.622792862279,-90.591246959125
"Target","7","2",38.623363462336,-90.593665259367
"Tee","7","0",38.621162062116,-90.589477558948
"Pin","8","0",38.620873162087,-90.590225459023
"Target","8","1",38.622221362222,-90.591913859191
"Target","8","2",38.621129662113,-90.590634959063
"Tee","8","0",38.622840562284,-90.594642659464
"Pin","9","0",38.616415461642,-90.591821159182
"Target","9","1",38.617283961728,-90.591008459101
"Tee","9","0",38.619192861919,-90.589455958946
"Pin","10","0",38.617335261734,-90.596472359647
"Target","10","1",38.616981561698,-90.596129459613
"Tee","10","0",38.615673861567,-90.59370395937
"Pin","11","0",38.619707661971,-90.598730459873
"Target","11","1",38.618824761882,-90.597744959774
"Tee","11","0",38.617268661727,-90.595574159557
"Pin","12","0",38.621778562178,-90.600732060073
"Tee","12","0",38.620237762024,-90.601187460119
"Pin","13","0",38.622635362264,-90.5959971596
"Target","13","1",38.622557962256,-90.597373259737
"Tee","13","0",38.621866762187,-90.600184860018
"Pin","14","0",38.622386062239,-90.600229860023
"Target","14","1",38.622911662291,-90.597938459794
"Target","14","2",38.622528262253,-90.599605259961
"Tee","14","0",38.623278862328,-90.595029659503
"Pin","15","0",38.619888561989,-90.601933560193
"Target","15","1",38.621010862101,-90.601731060173
"Tee","15","0",38.622857662286,-90.60069966007
"Pin","16","0",38.619760761976,-90.599671859967
"Tee","16","0",38.619713961971,-90.601313460131
"Pin","17","0",38.615688261569,-90.596110559611
"Target","17","1",38.617465761747,-90.597264359726
"Target","17","2",38.616572961657,-90.596419259642
"Tee","17","0",38.619085761909,-90.599358659936
"Pin","18","0",38.615355261536,-90.593133359313
"Target","18","1",38.615038461504,-90.594191759419
"Tee","18","0",38.615459661546,-90.597088859709
