"type","hole","numPoint","lat","lon"
"Pin","1","0",53.415428341543,-0.76867567686757
"Target","1","1",53.414829841483,-0.76864507686451
"Tee","1","0",53.413394341339,-0.76617547661755
"Pin","2","0",53.413907341391,-0.76588567658857
"Target","2","1",53.414424841442,-0.76633747663375
"Tee","2","0",53.415929641593,-0.76847947684795
"Pin","3","0",53.415365341537,-0.76627537662754
"Tee","3","0",53.414091841409,-0.76550227655023
"Pin","4","0",53.417076241708,-0.76191127619113
"Target","4","1",53.416812541681,-0.76296157629616
"Tee","4","0",53.415506641551,-0.76588837658884
"Pin","5","0",53.415521041552,-0.76334317633432
"Tee","5","0",53.416743241674,-0.76160527616053
"Pin","6","0",53.418518041852,-0.75938407593841
"Target","6","1",53.416730641673,-0.76036237603624
"Target","6","2",53.418188641819,-0.75942007594201
"Tee","6","0",53.415151141515,-0.7631739763174
"Pin","7","0",53.417924941792,-0.75557257555726
"Target","7","1",53.418066241807,-0.75653557565356
"Tee","7","0",53.418820441882,-0.75937057593706
"Pin","8","0",53.414584141458,-0.76137487613749
"Target","8","1",53.416124041612,-0.75860377586038
"Target","8","2",53.414987341499,-0.76069267606927
"Tee","8","0",53.417640541764,-0.75569587556959
"Pin","9","0",53.412929041293,-0.76532317653232
"Target","9","1",53.413639141364,-0.7644159764416
"Tee","9","0",53.415010741501,-0.76148737614874
"Pin","10","0",53.414314141431,-0.76078447607845
"Target","10","1",53.413623841362,-0.76173847617385
"Tee","10","0",53.413041541304,-0.76461217646122
"Pin","11","0",53.416647841665,-0.75637717563772
"Target","11","1",53.415978241598,-0.75741937574194
"Tee","11","0",53.414376241438,-0.76019407601941
"Pin","12","0",53.414243041424,-0.75944077594408
"Target","12","1",53.415143041514,-0.75718267571827
"Target","12","2",53.414411341441,-0.75901777590178
"Tee","12","0",53.41710144171,-0.75515137551514
"Pin","13","0",53.416040341604,-0.75381577538158
"Target","13","1",53.415567841557,-0.7551279755128
"Tee","13","0",53.414120641412,-0.75813217581322
"Pin","14","0",53.417210341721,-0.75324517532452
"Tee","14","0",53.416155541616,-0.75306247530625
"Pin","15","0",53.419049941905,-0.75318037531804
"Target","15","1",53.418172441817,-0.7539489753949
"Tee","15","0",53.416025941603,-0.75534757553476
"Pin","16","0",53.417982541798,-0.75474637547464
"Tee","16","0",53.419047241905,-0.75412177541218
"Pin","17","0",53.415150241515,-0.7618329761833
"Target","17","1",53.416614541661,-0.75947767594777
"Target","17","2",53.415665041567,-0.76119937611994
"Tee","17","0",53.417680141768,-0.75605317560532
"Pin","18","0",53.412982141298,-0.76611157661116
"Target","18","1",53.414070241407,-0.76475977647598
"Tee","18","0",53.415336541534,-0.76231087623109
