"type","hole","numPoint","lat","lon"
"Pin","1","0",33.63540096354,-111.9059841906
"Target","1","1",33.636309063631,-111.90545139055
"Tee","1","0",33.638241363824,-111.9049707905
"Pin","2","0",33.634733163473,-111.9010413901
"Target","2","1",33.634878063488,-111.90267669027
"Tee","2","0",33.635256063526,-111.90550449055
"Pin","3","0",33.634483863448,-111.89886878989
"Tee","3","0",33.634206663421,-111.90048339005
"Pin","4","0",33.633690963369,-111.89442458944
"Target","4","1",33.633653163365,-111.8969877897
"Target","4","2",33.633574863357,-111.89481698948
"Tee","4","0",33.634021263402,-111.89981828998
"Pin","5","0",33.635157963516,-111.89183348918
"Target","5","1",33.633663063366,-111.89216468922
"Tee","5","0",33.633062763306,-111.89493668949
"Pin","6","0",33.637891263789,-111.89167238917
"Tee","6","0",33.636261363626,-111.89156798916
"Pin","7","0",33.638681463868,-111.89521028952
"Target","7","1",33.638721963872,-111.89379188938
"Tee","7","0",33.638366463837,-111.89140958914
"Pin","8","0",33.63740436374,-111.89945108995
"Tee","8","0",33.638469963847,-111.89784638978
"Pin","9","0",33.638458263846,-111.90458469046
"Target","9","1",33.637826463783,-111.90192429019
"Target","9","2",33.638388963839,-111.9039888904
"Tee","9","0",33.636712263671,-111.89939168994
"Pin","10","0",33.636211863621,-111.89974268997
"Target","10","1",33.637148763715,-111.90184419018
"Target","10","2",33.636458463646,-111.89999739
"Tee","10","0",33.637748163775,-111.90461709046
"Pin","11","0",33.635492763549,-111.89480798948
"Target","11","1",33.635472063547,-111.89666738967
"Tee","11","0",33.636053463605,-111.89934308993
"Pin","12","0",33.636540363654,-111.89905148991
"Target","12","1",33.636193863619,-111.89757548976
"Tee","12","0",33.635950863595,-111.89477558948
"Pin","13","0",33.636825663683,-111.89729918973
"Tee","13","0",33.637205463721,-111.89878508988
"Pin","14","0",33.636115563612,-111.89244728924
"Target","14","1",33.636174063617,-111.89383328938
"Tee","14","0",33.63690396369,-111.89650808965
"Pin","15","0",33.634383063438,-111.89389898939
"Target","15","1",33.635184963518,-111.89387108939
"Tee","15","0",33.635868063587,-111.89148968915
"Pin","16","0",33.634128363413,-111.89633708963
"Tee","16","0",33.634626063463,-111.89436248944
"Pin","17","0",33.636136263614,-111.90135009013
"Target","17","1",33.635110263511,-111.89860868986
"Target","17","2",33.635682663568,-111.90046089005
"Tee","17","0",33.634653063465,-111.89579798958
"Pin","18","0",33.63710106371,-111.90446679045
"Target","18","1",33.636377463638,-111.9030492903
"Tee","18","0",33.635034663503,-111.90068229007
