"type","hole","numPoint","lat","lon"
"Pin","1","0",43.40849834085,6.1749789174979
"Target","1","1",43.408672940867,6.1734516173452
"Tee","1","0",43.407017840702,6.1713312171331
"Pin","2","0",43.408250840825,6.1787049178705
"Target","2","1",43.408652240865,6.1777860177786
"Tee","2","0",43.409043740904,6.1746621174662
"Pin","3","0",43.404959540496,6.182660418266
"Target","3","1",43.406608340661,6.1814094181409
"Target","3","2",43.405231340523,6.18230041823
"Tee","3","0",43.408126640813,6.1790262179026
"Pin","4","0",43.404435740444,6.1846881184688
"Tee","4","0",43.405173740517,6.1832184183218
"Pin","5","0",43.404289040429,6.1790505179051
"Target","5","1",43.403545640355,6.1821258182126
"Target","5","2",43.404235040423,6.1804518180452
"Tee","5","0",43.403663540366,6.1850076185008
"Pin","6","0",43.404209840421,6.172860317286
"Target","6","1",43.404666140467,6.1745820174582
"Tee","6","0",43.404823640482,6.1777446177745
"Pin","7","0",43.403972240397,6.1772055177206
"Target","7","1",43.403972240397,6.1764558176456
"Tee","7","0",43.404053240405,6.1738548173855
"Pin","8","0",43.404793940479,6.1796355179636
"Tee","8","0",43.40449784045,6.1777419177742
"Pin","9","0",43.406394140639,6.1739493173949
"Target","9","1",43.406247440625,6.1755117175512
"Tee","9","0",43.405365440537,6.1784385178439
"Pin","10","0",43.407929540793,6.167670016767
"Target","10","1",43.407583940758,6.1688841168884
"Tee","10","0",43.406693840669,6.1709874170987
"Pin","11","0",43.407664040766,6.1641618164162
"Target","11","1",43.407416540742,6.1650438165044
"Tee","11","0",43.408364240836,6.1671660167166
"Pin","12","0",43.408642340864,6.1578474157847
"Target","12","1",43.408474940847,6.1607022160702
"Target","12","2",43.408849340885,6.1585566158557
"Tee","12","0",43.408381340838,6.1638126163813
"Pin","13","0",43.407687440769,6.1624689162469
"Target","13","1",43.407810740781,6.1607364160736
"Tee","13","0",43.408132040813,6.1575981157598
"Pin","14","0",43.407058340706,6.15840001584
"Target","14","1",43.406872940687,6.1594521159452
"Tee","14","0",43.407078140708,6.162039616204
"Pin","15","0",43.405563440556,6.1591029159103
"Tee","15","0",43.406926040693,6.1580085158009
"Pin","16","0",43.404334040433,6.1623132162313
"Target","16","1",43.404910040491,6.1607778160778
"Tee","16","0",43.404676940468,6.1576809157681
"Pin","17","0",43.403887640389,6.168149716815
"Target","17","1",43.404314240431,6.1646262164626
"Target","17","2",43.403934440393,6.1672920167292
"Tee","17","0",43.405061240506,6.1615086161509
"Pin","18","0",43.405954040595,6.1688526168853
"Tee","18","0",43.404576140458,6.1671552167155
