"type","hole","numPoint","lat","lon"
"Pin","1","0",51.36670143667,-0.54931685493169
"Target","1","1",51.365267736527,-0.55198085519809
"Target","1","2",51.366456636646,-0.54988565498857
"Tee","1","0",51.363114936311,-0.55284755528476
"Pin","2","0",51.369275436928,-0.54783275478328
"Target","2","1",51.367860636786,-0.54744935474494
"Tee","2","0",51.365929236593,-0.54906665490667
"Pin","3","0",51.368520336852,-0.54402215440222
"Target","3","1",51.368842536884,-0.54524705452471
"Tee","3","0",51.369588636959,-0.54788675478868
"Pin","4","0",51.367415136742,-0.54649445464945
"Tee","4","0",51.368292636829,-0.54465215446522
"Pin","5","0",51.364553136455,-0.54367565436757
"Target","5","1",51.365218236522,-0.5453469545347
"Tee","5","0",51.367232436723,-0.54539465453947
"Pin","6","0",51.365051736505,-0.54687515468752
"Tee","6","0",51.364311936431,-0.5444109544411
"Pin","7","0",51.364173336417,-0.55170635517064
"Target","7","1",51.364677336468,-0.55016375501638
"Tee","7","0",51.364572936457,-0.54667715466772
"Pin","8","0",51.360033336003,-0.54957155495716
"Target","8","1",51.361890936189,-0.55008725500873
"Target","8","2",51.360433836043,-0.54967055496706
"Tee","8","0",51.363884436388,-0.55206005520601
"Pin","9","0",51.362753136275,-0.55190165519017
"Target","9","1",51.361785636179,-0.55121135512114
"Tee","9","0",51.359677835968,-0.54972635497264
"Pin","10","0",51.365792436579,-0.5545089554509
"Target","10","1",51.364732236473,-0.55550525555053
"Tee","10","0",51.36280443628,-0.55361075536108
"Pin","11","0",51.367746336775,-0.54943475494348
"Target","11","1",51.367020036702,-0.55120055512006
"Tee","11","0",51.366057036606,-0.55455035545504
"Pin","12","0",51.368619336862,-0.55068125506813
"Tee","12","0",51.367821936782,-0.5485059548506
"Pin","13","0",51.365494536549,-0.55610465561047
"Target","13","1",51.366891336689,-0.55393925539393
"Target","13","2",51.36589683659,-0.55541885554189
"Tee","13","0",51.368428536843,-0.55110515511052
"Pin","14","0",51.3639987364,-0.55707575570758
"Tee","14","0",51.365185836519,-0.55607585560759
"Pin","15","0",51.359962235996,-0.55719905571991
"Target","15","1",51.362034036203,-0.55656275565628
"Target","15","2",51.360370836037,-0.55730345573035
"Tee","15","0",51.364318236432,-0.55610015561002
"Pin","16","0",51.361144836114,-0.55287815528782
"Target","16","1",51.360478836048,-0.55382675538268
"Tee","16","0",51.359642735964,-0.5571909557191
"Pin","17","0",51.359093735909,-0.55155875515588
"Tee","17","0",51.360731736073,-0.55224545522455
"Pin","18","0",51.36219513622,-0.55304465530447
"Target","18","1",51.360624636062,-0.55133015513302
"Target","18","2",51.361912536191,-0.55249925524993
"Tee","18","0",51.358362935836,-0.55129865512987
