"type","hole","numPoint","lat","lon"
"Pin","1","0",43.594734459473,-79.554732155473
"Target","1","1",43.594991859499,-79.553570255357
"Tee","1","0",43.594664259466,-79.550652455065
"Pin","2","0",43.597887159789,-79.555129055513
"Target","2","1",43.596810759681,-79.555453955545
"Tee","2","0",43.594647159465,-79.55509755551
"Pin","3","0",43.595524659552,-79.5579964558
"Target","3","1",43.596643359664,-79.556589755659
"Tee","3","0",43.59870255987,-79.555046255505
"Pin","4","0",43.594221459422,-79.559281655928
"Tee","4","0",43.595629959563,-79.55839875584
"Pin","5","0",43.590689859069,-79.559276255928
"Target","5","1",43.592218059222,-79.559305055931
"Tee","5","0",43.594472559447,-79.558230455823
"Pin","6","0",43.591229859123,-79.554729455473
"Target","6","1",43.590940059094,-79.555791455579
"Tee","6","0",43.59010125901,-79.558691255869
"Pin","7","0",43.591577259158,-79.553139155314
"Tee","7","0",43.590468459047,-79.555126355513
"Pin","8","0",43.592325159233,-79.557424955742
"Target","8","1",43.5919957592,-79.55610195561
"Tee","8","0",43.592218959222,-79.552938455294
"Pin","9","0",43.592921859292,-79.552613555261
"Target","9","1",43.593029859303,-79.554491855449
"Tee","9","0",43.592875059288,-79.557664355766
"Pin","10","0",43.590427959043,-79.552385855239
"Target","10","1",43.591349559135,-79.552186055219
"Tee","10","0",43.593333159333,-79.550807255081
"Pin","11","0",43.592658159266,-79.550389655039
"Target","11","1",43.591474659147,-79.550976455098
"Tee","11","0",43.589455958946,-79.552254455225
"Pin","12","0",43.590002259,-79.550411255041
"Target","12","1",43.590861759086,-79.550610155061
"Tee","12","0",43.593108159311,-79.549913554991
"Pin","13","0",43.588457858846,-79.555273955527
"Target","13","1",43.589066258907,-79.552292255229
"Target","13","2",43.588475858848,-79.554713255471
"Tee","13","0",43.590126459013,-79.549469854947
"Pin","14","0",43.589732258973,-79.55359815536
"Tee","14","0",43.588840358884,-79.555142555514
"Pin","15","0",43.589990558999,-79.558125155812
"Target","15","1",43.589757458976,-79.556193755619
"Tee","15","0",43.590483759048,-79.553176955318
"Pin","16","0",43.594412259441,-79.557524855752
"Target","16","1",43.592187459219,-79.558515755852
"Target","16","2",43.593846159385,-79.557850655785
"Tee","16","0",43.590324459032,-79.558967555897
"Pin","17","0",43.59380205938,-79.554745655475
"Tee","17","0",43.594613859461,-79.557010055701
"Pin","18","0",43.593366459337,-79.551186155119
"Target","18","1",43.593876759388,-79.552042955204
"Tee","18","0",43.594060359406,-79.554813155481
