"type","hole","numPoint","lat","lon"
"Pin","1","0",40.621436562144,-73.760259776026
"Target","1","1",40.621188162119,-73.758892675889
"Tee","1","0",40.62150406215,-73.75660127566
"Pin","2","0",40.619221661922,-73.762011176201
"Target","2","1",40.619676161968,-73.761189476119
"Tee","2","0",40.621774962177,-73.760651276065
"Pin","3","0",40.621009062101,-73.756923475692
"Target","3","1",40.62030256203,-73.759275175928
"Target","3","2",40.620908262091,-73.757260075726
"Tee","3","0",40.618869761887,-73.761649376165
"Pin","4","0",40.618653761865,-73.761176876118
"Target","4","1",40.619849861985,-73.758981775898
"Target","4","2",40.618816661882,-73.76080427608
"Tee","4","0",40.620728262073,-73.756177375618
"Pin","5","0",40.620023562002,-73.756252975625
"Target","5","1",40.619476361948,-73.758669475867
"Target","5","2",40.620021762002,-73.756567975657
"Tee","5","0",40.617916661792,-73.76090057609
"Pin","6","0",40.619386361939,-73.757368075737
"Tee","6","0",40.619855261986,-73.755608575561
"Pin","7","0",40.619021861902,-73.755208975521
"Tee","7","0",40.619176661918,-73.75750487575
"Pin","8","0",40.619944361994,-73.750247275025
"Target","8","1",40.61949706195,-73.75160357516
"Tee","8","0",40.619048861905,-73.754578975458
"Pin","9","0",40.619484461948,-73.754584375458
"Target","9","1",40.619768861977,-73.753156975316
"Tee","9","0",40.620292662029,-73.75020317502
"Pin","10","0",40.620139662014,-73.754672575467
"Tee","10","0",40.619954261995,-73.755775075578
"Pin","11","0",40.620947862095,-73.750931275093
"Target","11","1",40.620532962053,-73.752409075241
"Tee","11","0",40.620394362039,-73.755437575544
"Pin","12","0",40.624093362409,-73.752436075244
"Target","12","1",40.622826162283,-73.751509075151
"Tee","12","0",40.620705762071,-73.750327375033
"Pin","13","0",40.626235362624,-73.754522275452
"Target","13","1",40.625431662543,-73.75390307539
"Tee","13","0",40.624177062418,-73.752185875219
"Pin","14","0",40.625811462581,-73.755949675595
"Tee","14","0",40.626511662651,-73.754511475451
"Pin","15","0",40.623267162327,-73.752486475249
"Target","15","1",40.624456962446,-73.753651075365
"Tee","15","0",40.625617962562,-73.756270975627
"Pin","16","0",40.621923462192,-73.755681475568
"Target","16","1",40.621758762176,-73.754680675468
"Tee","16","0",40.622943162294,-73.752078775208
"Pin","17","0",40.62180106218,-73.751679175168
"Target","17","1",40.621629162163,-73.752922975292
"Tee","17","0",40.620886662089,-73.755737275574
"Pin","18","0",40.620630162063,-73.755415975542
"Target","18","1",40.620858762086,-73.754110075411
"Tee","18","0",40.621336662134,-73.751142775114
