"type","hole","numPoint","lat","lon"
"Pin","1","0",51.41610064161,0.03078090307809
"Target","1","1",51.416757641676,0.02965230296523
"Tee","1","0",51.418094141809,0.02672820267282
"Pin","2","0",51.413577941358,0.03458430345843
"Target","2","1",51.413964941396,0.03337740333774
"Tee","2","0",51.41580454158,0.03126960312696
"Pin","3","0",51.415393241539,0.04107510410751
"Target","3","1",51.414917141492,0.03805830380583
"Target","3","2",51.415384241538,0.04058730405873
"Tee","3","0",51.413817341382,0.03481470348147
"Pin","4","0",51.414855941486,0.04483890448389
"Target","4","1",51.414719141472,0.04304970430497
"Tee","4","0",51.414859541486,0.03943080394308
"Pin","5","0",51.414255641426,0.04316490431649
"Tee","5","0",51.414635441464,0.04557330455733
"Pin","6","0",51.413981141398,0.03647520364752
"Target","6","1",51.414374441437,0.03908430390843
"Target","6","2",51.414054041405,0.03697020369702
"Tee","6","0",51.41440234144,0.04277610427761
"Pin","7","0",51.413012741301,0.03247380324738
"Target","7","1",51.412938941294,0.03427290342729
"Tee","7","0",51.413669741367,0.03770370377037
"Pin","8","0",51.414988241499,0.03128220312822
"Target","8","1",51.4140045414,0.03097260309726
"Tee","8","0",51.412045241205,0.03278430327843
"Pin","9","0",51.417186041719,0.02983950298395
"Tee","9","0",51.41619784162,0.03151350315135
"Pin","10","0",51.417154541715,0.03340980334098
"Target","10","1",51.417736841774,0.03201840320184
"Tee","10","0",51.417620741762,0.02879370287937
"Pin","11","0",51.416577641658,0.03149460314946
"Tee","11","0",51.4170042417,0.03312810331281
"Pin","12","0",51.414686741469,0.03559590355959
"Target","12","1",51.414757841476,0.03386520338652
"Tee","12","0",51.416026841603,0.03118860311886
"Pin","13","0",51.415962041596,0.04062780406278
"Target","13","1",51.415426541543,0.03791610379161
"Target","13","2",51.415717241572,0.0399060039906
"Tee","13","0",51.415242041524,0.0342360034236
"Pin","14","0",51.416957441696,0.03466980346698
"Target","14","1",51.416389541639,0.03636990363699
"Tee","14","0",51.4159971416,0.04000770400077
"Pin","15","0",51.418270541827,0.03309570330957
"Tee","15","0",51.416965541697,0.03403440340344
"Pin","16","0",51.420794142079,0.03536730353673
"Target","16","1",51.419853641985,0.03508920350892
"Tee","16","0",51.418837541884,0.03261060326106
"Pin","17","0",51.419437841944,0.03224250322425
"Target","17","1",51.419694341969,0.03319830331983
"Tee","17","0",51.421354842135,0.03525210352521
"Pin","18","0",51.418121141812,0.02712240271224
"Target","18","1",51.417950141795,0.02911770291177
"Tee","18","0",51.419112941911,0.03230460323046
