"type","hole","numPoint","lat","lon"
"Pin","1","0",32.85970078597,-96.942576394258
"Target","1","1",32.860332586033,-96.94390209439
"Tee","1","0",32.861555686156,-96.946281694628
"Pin","2","0",32.858082585808,-96.93869649387
"Target","2","1",32.858353485835,-96.939279693928
"Tee","2","0",32.859374985937,-96.941626894163
"Pin","3","0",32.855450085545,-96.934553793455
"Target","3","1",32.856716385672,-96.93629529363
"Target","3","2",32.855830785583,-96.934763493476
"Tee","3","0",32.85849748585,-96.938032293803
"Pin","4","0",32.856151185615,-96.931691793169
"Tee","4","0",32.855742585574,-96.933566493357
"Pin","5","0",32.853678885368,-96.93349989335
"Target","5","1",32.854845285485,-96.932758293276
"Tee","5","0",32.856046785605,-96.930654093065
"Pin","6","0",32.855405085541,-96.933137193314
"Tee","6","0",32.853983085398,-96.933778893378
"Pin","7","0",32.85770278577,-96.938270793827
"Target","7","1",32.855991885599,-96.936863193686
"Target","7","2",32.857318485732,-96.93810249381
"Tee","7","0",32.854871385487,-96.934357593436
"Pin","8","0",32.859922185992,-96.941372194137
"Target","8","1",32.859618885962,-96.939974493997
"Tee","8","0",32.858228385823,-96.938040393804
"Pin","9","0",32.862066886207,-96.946065694607
"Target","9","1",32.861519686152,-96.944729194473
"Tee","9","0",32.86040458604,-96.942275794228
"Pin","10","0",32.858615385862,-96.942184894218
"Target","10","1",32.859744885975,-96.944278294428
"Target","10","2",32.858817885882,-96.942660994266
"Tee","10","0",32.861275786128,-96.946325794633
"Pin","11","0",32.856628185663,-96.943356694336
"Tee","11","0",32.858120385812,-96.942825694283
"Pin","12","0",32.853314385331,-96.944730094473
"Target","12","1",32.854110885411,-96.94370049437
"Tee","12","0",32.856120585612,-96.943531294353
"Pin","13","0",32.852878785288,-96.945585994559
"Tee","13","0",32.852438685244,-96.944185594419
"Pin","14","0",32.855959485596,-96.944190994419
"Target","14","1",32.854788585479,-96.944333194433
"Tee","14","0",32.853061485306,-96.946145794615
"Pin","15","0",32.859142785914,-96.945108094511
"Target","15","1",32.858234685823,-96.944177494418
"Tee","15","0",32.856323985632,-96.943830994383
"Pin","16","0",32.856431985643,-96.949383994938
"Target","16","1",32.856784785678,-96.948077194808
"Tee","16","0",32.858346285835,-96.946062994606
"Pin","17","0",32.857241085724,-96.949707994971
"Tee","17","0",32.855821785582,-96.950172395017
"Pin","18","0",32.860388386039,-96.946172794617
"Target","18","1",32.859340785934,-96.948381394838
"Target","18","2",32.86019578602,-96.946824394682
"Tee","18","0",32.857477785748,-96.950153495015
