"type","hole","numPoint","lat","lon"
"Pin","1","0",51.603025260303,-0.21924632192463
"Target","1","1",51.603661560366,-0.21941462194146
"Tee","1","0",51.605806260581,-0.22003472200347
"Pin","2","0",51.599634059963,-0.21906632190663
"Target","2","1",51.600917460092,-0.21909512190951
"Tee","2","0",51.603205260321,-0.21868022186802
"Pin","3","0",51.597987959799,-0.21436742143674
"Target","3","1",51.598473059847,-0.21532952153295
"Tee","3","0",51.599660159966,-0.21835082183508
"Pin","4","0",51.60130176013,-0.21201752120175
"Target","4","1",51.600360360036,-0.21218222121822
"Tee","4","0",51.59859545986,-0.21387962138796
"Pin","5","0",51.599926559993,-0.2157840215784
"Target","5","1",51.600284760028,-0.21359522135952
"Tee","5","0",51.60190476019,-0.21202292120229
"Pin","6","0",51.599240759924,-0.21387152138715
"Tee","6","0",51.599790659979,-0.2161890216189
"Pin","7","0",51.60000036,-0.21799892179989
"Target","7","1",51.599714159971,-0.21722492172249
"Tee","7","0",51.598755659876,-0.21392732139273
"Pin","8","0",51.605191560519,-0.21928952192895
"Target","8","1",51.603261060326,-0.21793412179341
"Target","8","2",51.604533660453,-0.21901592190159
"Tee","8","0",51.600979560098,-0.2184390218439
"Pin","9","0",51.60630036063,-0.21977192197719
"Tee","9","0",51.60550386055,-0.21947582194758
"Pin","10","0",51.603784860378,-0.21730412173041
"Target","10","1",51.604767660477,-0.21813212181321
"Tee","10","0",51.606860160686,-0.21932462193246
"Pin","11","0",51.600889560089,-0.21802592180259
"Target","11","1",51.602145060215,-0.21714842171484
"Tee","11","0",51.60439686044,-0.21681092168109
"Pin","12","0",51.602089260209,-0.21245222124522
"Target","12","1",51.600975060098,-0.21479042147904
"Target","12","2",51.601880460188,-0.21282212128221
"Tee","12","0",51.600233460023,-0.21829952182995
"Pin","13","0",51.600534960054,-0.21158912115891
"Tee","13","0",51.601714860171,-0.21190772119077
"Pin","14","0",51.598379459838,-0.21372482137248
"Target","14","1",51.59869625987,-0.21305432130543
"Tee","14","0",51.600215460022,-0.21102662110266
"Pin","15","0",51.599035559904,-0.21825362182536
"Target","15","1",51.598731359873,-0.21750662175066
"Tee","15","0",51.597642359764,-0.21477782147778
"Pin","16","0",51.601875960188,-0.22038932203893
"Target","16","1",51.600827460083,-0.22041362204136
"Tee","16","0",51.598565759857,-0.21971612197161
"Pin","17","0",51.602692260269,-0.21997082199708
"Tee","17","0",51.601271160127,-0.21971072197107
"Pin","18","0",51.605865660587,-0.22085822208582
"Target","18","1",51.604534560453,-0.22067372206737
"Tee","18","0",51.602235960224,-0.22046672204667
