"type","hole","numPoint","lat","lon"
"Pin","1","0",33.636327963633,-116.25968962597
"Target","1","1",33.637366563737,-116.260045126
"Tee","1","0",33.639106263911,-116.26185682619
"Pin","2","0",33.634782663478,-116.25583582558
"Target","2","1",33.635158863516,-116.25736492574
"Tee","2","0",33.636926463693,-116.25913702591
"Pin","3","0",33.634438863444,-116.25269212527
"Tee","3","0",33.634758363476,-116.25432022543
"Pin","4","0",33.634410063441,-116.2450079245
"Target","4","1",33.633717963372,-116.24717782472
"Target","4","2",33.634183263418,-116.24528332453
"Tee","4","0",33.6340014634,-116.249972325
"Pin","5","0",33.637328763733,-116.24388922439
"Target","5","1",33.636656463666,-116.24425912443
"Tee","5","0",33.634354263435,-116.24426992443
"Pin","6","0",33.634059063406,-116.24325292433
"Target","6","1",33.635340663534,-116.24339152434
"Tee","6","0",33.637660863766,-116.2429928243
"Pin","7","0",33.633688263369,-116.24481712448
"Tee","7","0",33.633538863354,-116.2430495243
"Pin","8","0",33.628562762856,-116.24476312448
"Target","8","1",33.630036963004,-116.24423662442
"Tee","8","0",33.632331063233,-116.2439936244
"Pin","9","0",33.632339163234,-116.24325292433
"Target","9","1",33.630285363029,-116.24321872432
"Target","9","2",33.632011563201,-116.24314942431
"Tee","9","0",33.628074062807,-116.24414932441
"Pin","10","0",33.62829546283,-116.2489499249
"Target","10","1",33.629874962988,-116.24670172467
"Target","10","2",33.628687862869,-116.24784382478
"Tee","10","0",33.632051163205,-116.24565682457
"Pin","11","0",33.631215963122,-116.24786182479
"Target","11","1",33.630335763034,-116.2489823249
"Tee","11","0",33.62809836281,-116.24963392496
"Pin","12","0",33.631539963154,-116.24675662468
"Tee","12","0",33.630186363019,-116.24786182479
"Pin","13","0",33.633411063341,-116.24986792499
"Target","13","1",33.633008763301,-116.24825332483
"Tee","13","0",33.633335463334,-116.24546602455
"Pin","14","0",33.634009563401,-116.25461812546
"Target","14","1",33.633906963391,-116.25368032537
"Tee","14","0",33.633893463389,-116.25135922514
"Pin","15","0",33.63210066321,-116.25845302585
"Target","15","1",33.632907963291,-116.2569977257
"Tee","15","0",33.63460176346,-116.25505282551
"Pin","16","0",33.636653763665,-116.26190542619
"Target","16","1",33.635085063509,-116.26028902603
"Target","16","2",33.636289263629,-116.26191172619
"Tee","16","0",33.633183363318,-116.2590110259
"Pin","17","0",33.635769963577,-116.26365682637
"Tee","17","0",33.637209963721,-116.26224832622
"Pin","18","0",33.638623863862,-116.26271812627
"Target","18","1",33.637324263732,-116.2630268263
"Tee","18","0",33.635581863558,-116.26490962649
