"type","hole","numPoint","lat","lon"
"Pin","1","0",19.051165905117,110.56129945613
"Target","1","1",19.050508005051,110.5620266562
"Tee","1","0",19.048950104895,110.56382035638
"Pin","2","0",19.050818505082,110.5659983566
"Target","2","1",19.050654705065,110.56350535635
"Target","2","2",19.050733905073,110.56554835655
"Tee","2","0",19.051475505148,110.56122925612
"Pin","3","0",19.052015505202,110.56726735673
"Tee","3","0",19.0509958051,110.56614865661
"Pin","4","0",19.053006405301,110.56379605638
"Target","4","1",19.052389905239,110.56490665649
"Tee","4","0",19.05240340524,110.56734205673
"Pin","5","0",19.053493305349,110.56735555674
"Target","5","1",19.053236805324,110.56637545664
"Tee","5","0",19.053288105329,110.56420105642
"Pin","6","0",19.053677805368,110.56343155634
"Target","6","1",19.054258305426,110.56467445647
"Tee","6","0",19.053982005398,110.56709275671
"Pin","7","0",19.055062905506,110.56684885668
"Target","7","1",19.055257305526,110.56506235651
"Target","7","2",19.055270805527,110.56658425666
"Tee","7","0",19.054068405407,110.5629752563
"Pin","8","0",19.054263705426,110.56786765679
"Tee","8","0",19.055219505522,110.56721875672
"Pin","9","0",19.05660370566,110.56593445659
"Target","9","1",19.0559962056,110.56685785669
"Tee","9","0",19.054605705461,110.56814935681
"Pin","10","0",19.058167905817,110.56163695616
"Target","10","1",19.057655805766,110.56389055639
"Target","10","2",19.058006805801,110.56205725621
"Tee","10","0",19.057207605721,110.56628005663
"Pin","11","0",19.058177805818,110.55930145593
"Tee","11","0",19.057711605771,110.56144435614
"Pin","12","0",19.056066405607,110.56247665625
"Target","12","1",19.056574005657,110.56138045614
"Tee","12","0",19.057605405761,110.55915385592
"Pin","13","0",19.051188405119,110.55959035596
"Target","13","1",19.053668805367,110.56090705609
"Target","13","2",19.0520047052,110.55978475598
"Tee","13","0",19.055660505566,110.56229485623
"Pin","14","0",19.05010120501,110.55948595595
"Tee","14","0",19.051156005116,110.559990856
"Pin","15","0",19.047567704757,110.56380685638
"Target","15","1",19.048227404823,110.56244785624
"Tee","15","0",19.04850100485,110.559985456
"Pin","16","0",19.047578504758,110.56668505667
"Target","16","1",19.047520904752,110.56631875663
"Tee","16","0",19.047826904783,110.5639922564
"Pin","17","0",19.05069700507,110.56739065674
"Target","17","1",19.050029205003,110.56734205673
"Tee","17","0",19.047771104777,110.56720795672
"Pin","18","0",19.048622504862,110.56542685654
"Target","18","1",19.04920390492,110.56512535651
"Tee","18","0",19.050853605085,110.56663195666
