"type","hole","numPoint","lat","lon"
"Pin","1","0",40.72419767242,-74.583059658306
"Target","1","1",40.724419072442,-74.584929858493
"Tee","1","0",40.723619872362,-74.587721658772
"Pin","2","0",40.723073572307,-74.581745658175
"Tee","2","0",40.724508172451,-74.582912058291
"Pin","3","0",40.723953772395,-74.585393358539
"Target","3","1",40.723531672353,-74.584560858456
"Tee","3","0",40.722752272275,-74.58170245817
"Pin","4","0",40.720064872006,-74.584676958468
"Target","4","1",40.721438272144,-74.585254758525
"Tee","4","0",40.723693672369,-74.585867658587
"Pin","5","0",40.723118572312,-74.585079258508
"Target","5","1",40.722484072248,-74.58480115848
"Tee","5","0",40.720324972033,-74.584414158441
"Pin","6","0",40.71979667198,-74.584280058428
"Target","6","1",40.721386972139,-74.583210858321
"Target","6","2",40.720092772009,-74.584042458404
"Tee","6","0",40.723249972325,-74.58480295848
"Pin","7","0",40.722880072288,-74.580554058055
"Target","7","1",40.721586772159,-74.581886058189
"Tee","7","0",40.719706671971,-74.583821058382
"Pin","8","0",40.72429757243,-74.582217258222
"Tee","8","0",40.723372372337,-74.58009865801
"Pin","9","0",40.724034772403,-74.587979058798
"Target","9","1",40.725140872514,-74.58530155853
"Target","9","2",40.724294872429,-74.587655058765
"Tee","9","0",40.724675572468,-74.582660058266
"Pin","10","0",40.719906471991,-74.58610075861
"Target","10","1",40.721809072181,-74.586185358619
"Target","10","2",40.720288072029,-74.586138558614
"Tee","10","0",40.723465972347,-74.587968258797
"Pin","11","0",40.720540972054,-74.590679959068
"Target","11","1",40.71970487197,-74.589443358944
"Tee","11","0",40.720192672019,-74.58669655867
"Pin","12","0",40.719611271961,-74.59159705916
"Tee","12","0",40.720694872069,-74.590923859092
"Pin","13","0",40.72130327213,-74.595917959592
"Target","13","1",40.720588672059,-74.594839759484
"Tee","13","0",40.718963271896,-74.592688759269
"Pin","14","0",40.719712971971,-74.592455659246
"Target","14","1",40.720446472045,-74.59360405936
"Tee","14","0",40.721776672178,-74.596084459608
"Pin","15","0",40.722955672296,-74.592664459266
"Target","15","1",40.721765872177,-74.59310455931
"Tee","15","0",40.719942471994,-74.592106459211
"Pin","16","0",40.722020572202,-74.591121859112
"Tee","16","0",40.722967372297,-74.59239625924
"Pin","17","0",40.720774072077,-74.587005258701
"Target","17","1",40.721060272106,-74.588162658816
"Tee","17","0",40.722411172241,-74.590623259062
"Pin","18","0",40.722839572284,-74.589011358901
"Target","18","1",40.722351772235,-74.588539758854
"Tee","18","0",40.720756072076,-74.586581358658
