"type","hole","numPoint","lat","lon"
"Pin","1","0",57.71869867187,-3.3065841306584
"Target","1","1",57.718841771884,-3.3053043305304
"Tee","1","0",57.719640971964,-3.3013434301343
"Pin","2","0",57.718977671898,-3.310639531064
"Target","2","1",57.718929071893,-3.3097071309707
"Tee","2","0",57.719245871925,-3.3057471305747
"Pin","3","0",57.717442271744,-3.3165327316533
"Target","3","1",57.718160471816,-3.3139380313938
"Tee","3","0",57.718519571852,-3.3096018309602
"Pin","4","0",57.718574471857,-3.3175785317579
"Tee","4","0",57.717543971754,-3.3169728316973
"Pin","5","0",57.720032472003,-3.3244905324491
"Target","5","1",57.719682371968,-3.3233484323348
"Tee","5","0",57.719191871919,-3.3192147319215
"Pin","6","0",57.719532071953,-3.3252015325202
"Tee","6","0",57.720323172032,-3.3251025325103
"Pin","7","0",57.720669672067,-3.3316338331634
"Target","7","1",57.720315972032,-3.3295710329571
"Tee","7","0",57.71939527194,-3.325620032562
"Pin","8","0",57.720667872067,-3.3244509324451
"Target","8","1",57.720757872076,-3.3263967326397
"Tee","8","0",57.721092672109,-3.3306627330663
"Pin","9","0",57.720931572093,-3.3168630316863
"Target","9","1",57.721026972103,-3.318150031815
"Tee","9","0",57.721059372106,-3.3223071322307
"Pin","10","0",57.722122272212,-3.3212694321269
"Target","10","1",57.721770372177,-3.3206223320622
"Tee","10","0",57.721161072116,-3.3167847316785
"Pin","11","0",57.721277172128,-3.3228921322892
"Tee","11","0",57.722345472235,-3.3218112321811
"Pin","12","0",57.722134872214,-3.3296187329619
"Target","12","1",57.721511172151,-3.3276027327603
"Tee","12","0",57.720875772088,-3.3234582323458
"Pin","13","0",57.720463572046,-3.3332961333296
"Target","13","1",57.720828072083,-3.3326976332698
"Tee","13","0",57.72250207225,-3.329850032985
"Pin","14","0",57.719135171914,-3.3254913325491
"Target","14","1",57.719417771942,-3.3289923328992
"Target","14","2",57.719174771917,-3.3262581326258
"Tee","14","0",57.720243072024,-3.3330171333017
"Pin","15","0",57.718316171832,-3.318069931807
"Target","15","1",57.718872371887,-3.3196467319647
"Tee","15","0",57.719044271904,-3.3238686323869
"Pin","16","0",57.718066871807,-3.3119517311952
"Target","16","1",57.717662771766,-3.3128544312854
"Tee","16","0",57.71719747172,-3.3163662316366
"Pin","17","0",57.718155971816,-3.3078018307802
"Tee","17","0",57.71820007182,-3.3105540310554
"Pin","18","0",57.719250371925,-3.3010077301008
"Target","18","1",57.71889937189,-3.3029931302993
"Tee","18","0",57.717783371778,-3.3067641306764
