"type","hole","numPoint","lat","lon"
"Pin","1","0",49.250989325099,8.6200433620043
"Target","1","1",49.249927324993,8.6212052621205
"Tee","1","0",49.248094924809,8.6233418623342
"Pin","2","0",49.248874324887,8.6143355614336
"Target","2","1",49.250150525015,8.6169005616901
"Target","2","2",49.249277524928,8.6149907614991
"Tee","2","0",49.251567125157,8.6196806619681
"Pin","3","0",49.247426224743,8.6123321612332
"Tee","3","0",49.248909424891,8.6137856613786
"Pin","4","0",49.243533724353,8.6127956612796
"Target","4","1",49.244571424457,8.6110415611042
"Tee","4","0",49.246713424671,8.6116535611654
"Pin","5","0",49.245759424576,8.6120315612032
"Tee","5","0",49.244242924424,8.6130530613053
"Pin","6","0",49.249039024904,8.6165081616508
"Target","6","1",49.24790322479,8.6141465614147
"Target","6","2",49.248892324889,8.6159996616
"Tee","6","0",49.246124824612,8.6119055611906
"Pin","7","0",49.250143325014,8.6184575618458
"Target","7","1",49.24939632494,8.6185088618509
"Tee","7","0",49.247963524796,8.6159933615993
"Pin","8","0",49.247683624768,8.622760462276
"Target","8","1",49.248749224875,8.6210972621097
"Tee","8","0",49.250680625068,8.6191766619177
"Pin","9","0",49.246382224638,8.6177708617771
"Target","9","1",49.247192224719,8.6197013619701
"Tee","9","0",49.247352424735,8.6231573623157
"Pin","10","0",49.248532324853,8.6198633619863
"Target","10","1",49.247824024782,8.6186834618683
"Tee","10","0",49.246022224602,8.6164892616489
"Pin","11","0",49.245640624564,8.6153678615368
"Target","11","1",49.247806924781,8.6170139617014
"Target","11","2",49.246208524621,8.6158565615857
"Tee","11","0",49.248985924899,8.619669861967
"Pin","12","0",49.247391124739,8.6154191615419
"Tee","12","0",49.246018624602,8.6147243614724
"Pin","13","0",49.24569822457,8.6137613613761
"Target","13","1",49.246672024667,8.6135993613599
"Tee","13","0",49.248044524804,8.6155937615594
"Pin","14","0",49.242917224292,8.6137154613715
"Target","14","1",49.244341024434,8.613829761383
"Tee","14","0",49.246221124622,8.6127209612721
"Pin","15","0",49.245116824512,8.614809861481
"Tee","15","0",49.243517524352,8.614780161478
"Pin","16","0",49.24690422469,8.6229530622953
"Target","16","1",49.246173424617,8.6190371619037
"Target","16","2",49.246841224684,8.6218820621882
"Tee","16","0",49.245135724514,8.6158880615888
"Pin","17","0",49.244272624427,8.6297255629726
"Target","17","1",49.244992624499,8.628159562816
"Tee","17","0",49.245885424589,8.6249087624909
"Pin","18","0",49.247606224761,8.6248124624812
"Target","18","1",49.247087824709,8.6268374626837
"Tee","18","0",49.245565024557,8.6289533628953
