"type","hole","numPoint","lat","lon"
"Pin","1","0",40.526032952603,-79.878974287897
"Target","1","1",40.524922352492,-79.878779887878
"Tee","1","0",40.523090852309,-79.877034787703
"Pin","2","0",40.526039252604,-79.884781088478
"Target","2","1",40.525975352598,-79.882565288257
"Target","2","2",40.5259987526,-79.884349988435
"Tee","2","0",40.52540115254,-79.879743787974
"Pin","3","0",40.527586352759,-79.884638888464
"Tee","3","0",40.526065352607,-79.885285088529
"Pin","4","0",40.525933052593,-79.880006588001
"Target","4","1",40.526675552668,-79.881856088186
"Tee","4","0",40.527855452786,-79.884520988452
"Pin","5","0",40.527810452781,-79.882656188266
"Target","5","1",40.527409952741,-79.881778688178
"Tee","5","0",40.526134652613,-79.87979778798
"Pin","6","0",40.527486452749,-79.880105588011
"Tee","6","0",40.527916652792,-79.882072088207
"Pin","7","0",40.527765452777,-79.876380487638
"Target","7","1",40.527847352785,-79.876982587698
"Tee","7","0",40.527837452784,-79.879416187942
"Pin","8","0",40.524520052452,-79.874862187486
"Target","8","1",40.526047352605,-79.874849587485
"Tee","8","0",40.528275752828,-79.875806287581
"Pin","9","0",40.528061552806,-79.873950487395
"Target","9","1",40.526739452674,-79.873943287394
"Tee","9","0",40.524452552445,-79.87429608743
"Pin","10","0",40.525024052502,-79.872678787268
"Target","10","1",40.526178752618,-79.872847087285
"Tee","10","0",40.528248752825,-79.873548187355
"Pin","11","0",40.523651552365,-79.873252987325
"Tee","11","0",40.52469555247,-79.872386287239
"Pin","12","0",40.522787552279,-79.876474087647
"Target","12","1",40.522757852276,-79.875621787562
"Tee","12","0",40.523439152344,-79.87289838729
"Pin","13","0",40.520577152058,-79.872627487263
"Target","13","1",40.52149605215,-79.873659787366
"Tee","13","0",40.522383452238,-79.876337287634
"Pin","14","0",40.524128552413,-79.872442987244
"Target","14","1",40.522755152276,-79.872518587252
"Tee","14","0",40.520417852042,-79.87229808723
"Pin","15","0",40.523380652338,-79.876005187601
"Target","15","1",40.523629952363,-79.874881987488
"Tee","15","0",40.524819752482,-79.872415987242
"Pin","16","0",40.527085052709,-79.876383187638
"Target","16","1",40.525940252594,-79.876467787647
"Tee","16","0",40.523647952365,-79.876186987619
"Pin","17","0",40.527423452742,-79.879131787913
"Tee","17","0",40.526724152672,-79.876969987697
"Pin","18","0",40.523215052322,-79.87670178767
"Target","18","1",40.525370552537,-79.877644087764
"Target","18","2",40.523667752367,-79.876840387684
"Tee","18","0",40.527305552731,-79.879478287948
