"type","hole","numPoint","lat","lon"
"Pin","1","0",40.286675228668,-87.240822024082
"Target","1","1",40.28639892864,-87.241934424193
"Tee","1","0",40.2859993286,-87.244907124491
"Pin","2","0",40.285553828555,-87.242252124225
"Tee","2","0",40.286333228633,-87.240551124055
"Pin","3","0",40.283765528377,-87.239540423954
"Target","3","1",40.284417128442,-87.23980142398
"Tee","3","0",40.285168628517,-87.242482524248
"Pin","4","0",40.280227628023,-87.240151524015
"Target","4","1",40.281331028133,-87.239456723946
"Tee","4","0",40.28359722836,-87.238925723893
"Pin","5","0",40.2760003276,-87.239832923983
"Target","5","1",40.277894827789,-87.239888723989
"Target","5","2",40.276257727626,-87.240089424009
"Tee","5","0",40.280160128016,-87.239344223934
"Pin","6","0",40.273582927358,-87.242413224241
"Target","6","1",40.274170627417,-87.241845324185
"Tee","6","0",40.275537727554,-87.239483723948
"Pin","7","0",40.279292527929,-87.24120092412
"Target","7","1",40.276448527645,-87.241175724118
"Target","7","2",40.278415027842,-87.240956124096
"Tee","7","0",40.274442427444,-87.242865924287
"Pin","8","0",40.281577628158,-87.240953424095
"Tee","8","0",40.279871227987,-87.24059972406
"Pin","9","0",40.284512528451,-87.242037024204
"Target","9","1",40.283728628373,-87.240765324077
"Tee","9","0",40.281473228147,-87.240151524015
"Pin","10","0",40.281543428154,-87.243215124321
"Target","10","1",40.282750328275,-87.243389724339
"Tee","10","0",40.284980528498,-87.242640924264
"Pin","11","0",40.283693528369,-87.242326824233
"Target","11","1",40.282965428297,-87.242280024228
"Tee","11","0",40.281248228125,-87.242523024252
"Pin","12","0",40.281729728173,-87.241524924152
"Tee","12","0",40.283284928328,-87.24160052416
"Pin","13","0",40.280233928023,-87.24710402471
"Target","13","1",40.280746028075,-87.244653324465
"Target","13","2",40.280335628034,-87.246235524624
"Tee","13","0",40.280962028096,-87.241648224165
"Pin","14","0",40.282605428261,-87.247739424774
"Target","14","1",40.2819952282,-87.247543224754
"Tee","14","0",40.280063828006,-87.247468524747
"Pin","15","0",40.285155128516,-87.245945724595
"Target","15","1",40.284634028463,-87.246727824673
"Tee","15","0",40.28289972829,-87.247962624796
"Pin","16","0",40.282177928218,-87.246929424693
"Target","16","1",40.283170628317,-87.246472224647
"Tee","16","0",40.28530362853,-87.245489424549
"Pin","17","0",40.281146528115,-87.245730624573
"Tee","17","0",40.281813428181,-87.2470032247
"Pin","18","0",40.285645628565,-87.244944924494
"Target","18","1",40.283453228345,-87.245210424521
"Target","18","2",40.285292828529,-87.244944924494
"Tee","18","0",40.281152828115,-87.245317524532
