"type","hole","numPoint","lat","lon"
"Pin","1","0",22.918535591854,-109.83862368386
"Target","1","1",22.917764291776,-109.83966408397
"Tee","1","0",22.91589679159,-109.84112658411
"Pin","2","0",22.922438892244,-109.84171068417
"Target","2","1",22.920652392065,-109.84065498407
"Target","2","2",22.921667592167,-109.84182498418
"Tee","2","0",22.91930419193,-109.83862908386
"Pin","3","0",22.923278592328,-109.83747078375
"Target","3","1",22.923472992347,-109.8379990838
"Tee","3","0",22.922910492291,-109.84023828402
"Pin","4","0",22.921484892148,-109.83340638334
"Target","4","1",22.922274192227,-109.83566628357
"Target","4","2",22.921564092156,-109.83430728343
"Tee","4","0",22.923973392397,-109.83714858371
"Pin","5","0",22.919311391931,-109.82887668289
"Target","5","1",22.920347292035,-109.83005118301
"Tee","5","0",22.921018692102,-109.83248928325
"Pin","6","0",22.916465591647,-109.82971368297
"Tee","6","0",22.917891191789,-109.82927358293
"Pin","7","0",22.916420591642,-109.83088008309
"Tee","7","0",22.916067791607,-109.82987658299
"Pin","8","0",22.917352091735,-109.83644298364
"Target","8","1",22.916835491684,-109.83508848351
"Tee","8","0",22.91620099162,-109.83268548327
"Pin","9","0",22.915289291529,-109.84067838407
"Target","9","1",22.91650159165,-109.83963528396
"Tee","9","0",22.918088291809,-109.83776238378
"Pin","10","0",22.91189989119,-109.84408758441
"Target","10","1",22.912930391293,-109.84333158433
"Tee","10","0",22.914616991462,-109.84163058416
"Pin","11","0",22.914686291469,-109.8439804844
"Target","11","1",22.914167891417,-109.84349538435
"Tee","11","0",22.912250891225,-109.84462128446
"Pin","12","0",22.911912491191,-109.8470296847
"Target","12","1",22.913441591344,-109.84583358458
"Target","12","2",22.912278791228,-109.84689918469
"Tee","12","0",22.915062491506,-109.84405788441
"Pin","13","0",22.909545490955,-109.84642398464
"Tee","13","0",22.911313991131,-109.84634298463
"Pin","14","0",22.910845091085,-109.84979268498
"Target","14","1",22.910643491064,-109.8489979849
"Tee","14","0",22.909307890931,-109.8470161847
"Pin","15","0",22.907835490784,-109.84753908475
"Target","15","1",22.909315090932,-109.8489889849
"Target","15","2",22.908134290813,-109.8480205848
"Tee","15","0",22.910424791042,-109.85117868512
"Pin","16","0",22.908315190832,-109.84292568429
"Target","16","1",22.908470890847,-109.84431438443
"Tee","16","0",22.908183790818,-109.84683888468
"Pin","17","0",22.909246690925,-109.84164948416
"Tee","17","0",22.908720190872,-109.84289148429
"Pin","18","0",22.91170459117,-109.83907728391
"Target","18","1",22.911451691145,-109.84039668404
"Tee","18","0",22.909337590934,-109.84126878413
