"type","hole","numPoint","lat","lon"
"Pin","1","0",57.179186417919,-2.077539507754
"Target","1","1",57.178993817899,-2.0797679079768
"Tee","1","0",57.17810461781,-2.0833553083355
"Pin","2","0",57.183523518352,-2.0760536076054
"Target","2","1",57.18130051813,-2.0768474076847
"Target","2","2",57.182965518297,-2.0760005076001
"Tee","2","0",57.179322317932,-2.0790227079023
"Pin","3","0",57.185349618535,-2.0753561075356
"Tee","3","0",57.183355218336,-2.0752220075222
"Pin","4","0",57.188518518852,-2.0750132075013
"Target","4","1",57.187236018724,-2.0751275075128
"Tee","4","0",57.184943718494,-2.0747126074713
"Pin","5","0",57.190243819024,-2.0740961074096
"Target","5","1",57.189540018954,-2.0743283074328
"Tee","5","0",57.187410618741,-2.0739728073973
"Pin","6","0",57.193510819351,-2.0727470072747
"Target","6","1",57.191817019182,-2.0734445073445
"Target","6","2",57.193229119323,-2.0729288072929
"Tee","6","0",57.189717318972,-2.0749943074994
"Pin","7","0",57.196512319651,-2.0729828072983
"Target","7","1",57.195314419531,-2.073420207342
"Tee","7","0",57.193029319303,-2.0739377073938
"Pin","8","0",57.195180319518,-2.0713385071339
"Tee","8","0",57.196306219631,-2.0721377072138
"Pin","9","0",57.198356419836,-2.0696384069638
"Target","9","1",57.197084719708,-2.0709677070968
"Tee","9","0",57.194785219479,-2.0707508070751
"Pin","10","0",57.196862419686,-2.0735030073503
"Target","10","1",57.197624719762,-2.0726714072671
"Tee","10","0",57.19880371988,-2.0696564069656
"Pin","11","0",57.195358519536,-2.0744822074482
"Tee","11","0",57.196658119666,-2.0737235073724
"Pin","12","0",57.191209519121,-2.0747423074742
"Target","12","1",57.193322719332,-2.0747621074762
"Target","12","2",57.191883619188,-2.0748062074806
"Tee","12","0",57.195585319559,-2.0739782073978
"Pin","13","0",57.188854218885,-2.0756036075604
"Target","13","1",57.190125019013,-2.0755469075547
"Tee","13","0",57.192428119243,-2.0755307075531
"Pin","14","0",57.186782418678,-2.0770382077038
"Target","14","1",57.188190018819,-2.0772452077245
"Tee","14","0",57.190324819032,-2.076439707644
"Pin","15","0",57.184293018429,-2.0769473076947
"Target","15","1",57.185018418502,-2.076820407682
"Tee","15","0",57.187226118723,-2.0780282078028
"Pin","16","0",57.182150118215,-2.0811827081183
"Target","16","1",57.18289621829,-2.0797940079794
"Tee","16","0",57.184852818485,-2.0775530077553
"Pin","17","0",57.181225818123,-2.0781893078189
"Tee","17","0",57.182364318236,-2.0800667080067
"Pin","18","0",57.178846217885,-2.0837468083747
"Target","18","1",57.179524817952,-2.0816885081689
"Tee","18","0",57.180973818097,-2.0783873078387
