"type","hole","numPoint","lat","lon"
"Pin","1","0",51.897048989705,-8.2970081297008
"Target","1","1",51.897160589716,-8.2954232295423
"Tee","1","0",51.898589789859,-8.2924973292497
"Pin","2","0",51.89659898966,-8.3039282303928
"Target","2","1",51.896705189671,-8.301639530164
"Tee","2","0",51.897624989762,-8.2982186298219
"Pin","3","0",51.898088489809,-8.302920230292
"Tee","3","0",51.897072389707,-8.3042882304288
"Pin","4","0",51.897244289724,-8.3105828310583
"Target","4","1",51.896932889693,-8.3071637307164
"Target","4","2",51.897131789713,-8.3098763309876
"Tee","4","0",51.898083089808,-8.3039309303931
"Pin","5","0",51.899631089963,-8.3043548304355
"Target","5","1",51.898482689848,-8.3070044307004
"Target","5","2",51.899271089927,-8.3046653304665
"Tee","5","0",51.897732989773,-8.3105324310532
"Pin","6","0",51.902537190254,-8.3030570303057
"Target","6","1",51.901852290185,-8.3034809303481
"Tee","6","0",51.899550089955,-8.3034242303424
"Pin","7","0",51.901578690158,-8.3018582301858
"Tee","7","0",51.902947590295,-8.3026169302617
"Pin","8","0",51.898244189824,-8.2981079298108
"Target","8","1",51.898651889865,-8.3006819300682
"Tee","8","0",51.900640890064,-8.3025638302564
"Pin","9","0",51.89880038988,-8.2933550293355
"Target","9","1",51.898475489848,-8.2951046295105
"Tee","9","0",51.897138089714,-8.298060229806
"Pin","10","0",51.901931490193,-8.2989530298953
"Target","10","1",51.90070209007,-8.2970612297061
"Target","10","2",51.901691190169,-8.2982555298256
"Tee","10","0",51.899011889901,-8.2945277294528
"Pin","11","0",51.902108790211,-8.2972745297275
"Tee","11","0",51.902430990243,-8.2993931299393
"Pin","12","0",51.903255390326,-8.3016620301662
"Target","12","1",51.903009690301,-8.299839529984
"Tee","12","0",51.902493990249,-8.2962710296271
"Pin","13","0",51.901730790173,-8.3001707300171
"Tee","13","0",51.902906190291,-8.3020670302067
"Pin","14","0",51.898335089834,-8.2974158297416
"Target","14","1",51.899341289934,-8.2980647298065
"Tee","14","0",51.901142190114,-8.3003912300391
"Pin","15","0",51.894028589403,-8.3002625300263
"Target","15","1",51.895677389568,-8.3007125300713
"Tee","15","0",51.897289289729,-8.2984355298436
"Pin","16","0",51.896478389648,-8.2966652296665
"Target","16","1",51.895744889575,-8.2979225297923
"Tee","16","0",51.893689289369,-8.2996019299602
"Pin","17","0",51.894511889451,-8.2979765297977
"Tee","17","0",51.896036489604,-8.2964663296466
"Pin","18","0",51.897846389785,-8.2921166292117
"Target","18","1",51.896537789654,-8.2942091294209
"Target","18","2",51.897620489762,-8.2924775292478
"Tee","18","0",51.895021289502,-8.2970162297016
