"type","hole","numPoint","lat","lon"
"Pin","1","0",55.169434916943,-6.7311456731146
"Target","1","1",55.169486216949,-6.7290432729043
"Tee","1","0",55.170939717094,-6.7261029726103
"Pin","2","0",55.166834816683,-6.7316388731639
"Target","2","1",55.167739316774,-6.732089773209
"Tee","2","0",55.169749016975,-6.7323336732334
"Pin","3","0",55.168321616832,-6.7337340733734
"Tee","3","0",55.166856416686,-6.7321113732111
"Pin","4","0",55.166840216684,-6.7413273741327
"Target","4","1",55.167383816738,-6.737479873748
"Target","4","2",55.166910416691,-6.7405371740537
"Tee","4","0",55.168480916848,-6.7343505734351
"Pin","5","0",55.165821416582,-6.7358022735802
"Target","5","1",55.165889816589,-6.7382790738279
"Tee","5","0",55.166663816666,-6.7420752742075
"Pin","6","0",55.166662016666,-6.7382772738277
"Tee","6","0",55.166320916632,-6.7363944736394
"Pin","7","0",55.165944716594,-6.7316766731677
"Target","7","1",55.167159716716,-6.7342650734265
"Target","7","2",55.16640011664,-6.7323831732383
"Tee","7","0",55.166958116696,-6.738279973828
"Pin","8","0",55.168849916885,-6.7302447730245
"Target","8","1",55.168147016815,-6.7286238728624
"Tee","8","0",55.166176016618,-6.7307082730708
"Pin","9","0",55.168470116847,-6.726570072657
"Target","9","1",55.168807616881,-6.7278372727837
"Tee","9","0",55.16920181692,-6.7314435731444
"Pin","10","0",55.165387616539,-6.7292817729282
"Target","10","1",55.166060816606,-6.7278921727892
"Tee","10","0",55.16819831682,-6.7263954726395
"Pin","11","0",55.1649970165,-6.7338708733871
"Target","11","1",55.165229216523,-6.7319331731933
"Tee","11","0",55.166321816632,-6.7286328728633
"Pin","12","0",55.165171616517,-6.7367913736791
"Tee","12","0",55.165143716514,-6.7344315734432
"Pin","13","0",55.164920516492,-6.7286805728681
"Target","13","1",55.164611816461,-6.7316424731642
"Target","13","2",55.164840416484,-6.7291548729155
"Tee","13","0",55.164465116447,-6.7356654735665
"Pin","14","0",55.167019316702,-6.7232868723287
"Target","14","1",55.166142716614,-6.725859972586
"Target","14","2",55.166872616687,-6.7236882723688
"Tee","14","0",55.165105916511,-6.7294581729458
"Pin","15","0",55.166842916684,-6.7258482725848
"Tee","15","0",55.16719841672,-6.7235334723533
"Pin","16","0",55.170418617042,-6.7254189725419
"Target","16","1",55.169279216928,-6.7255692725569
"Tee","16","0",55.1670040167,-6.7261893726189
"Pin","17","0",55.167478316748,-6.724619772462
"Target","17","1",55.16870411687,-6.7243677724368
"Tee","17","0",55.170974817097,-6.7250355725036
"Pin","18","0",55.171080117108,-6.7243866724387
"Target","18","1",55.169752616975,-6.7233786723379
"Tee","18","0",55.167454016745,-6.7236216723622
