"type","hole","numPoint","lat","lon"
"Pin","1","0",22.698955369896,114.26475392648
"Target","1","1",22.699470169947,114.26433002643
"Tee","1","0",22.700949770095,114.26241752624
"Pin","2","0",22.70120447012,114.26389802639
"Target","2","1",22.69950166995,114.26521562652
"Target","2","2",22.701017270102,114.26464682646
"Tee","2","0",22.697205769721,114.26541092654
"Pin","3","0",22.701355670136,114.26267222627
"Tee","3","0",22.70190287019,114.26419862642
"Pin","4","0",22.705980770598,114.2619621262
"Target","4","1",22.704760370476,114.26254532625
"Tee","4","0",22.702605770261,114.26166692617
"Pin","5","0",22.708036370804,114.25828742583
"Target","5","1",22.708564670856,114.259955126
"Tee","5","0",22.707076970708,114.26174162617
"Pin","6","0",22.708266770827,114.25624892562
"Target","6","1",22.708670870867,114.25718042572
"Tee","6","0",22.708885070889,114.25948622595
"Pin","7","0",22.705787270579,114.25422932542
"Target","7","1",22.706753870675,114.25476932548
"Tee","7","0",22.708586270859,114.25612832561
"Pin","8","0",22.706426270643,114.2540088254
"Tee","8","0",22.704849470485,114.25294412529
"Pin","9","0",22.703934170393,114.25071842507
"Target","9","1",22.705231070523,114.25253012525
"Target","9","2",22.704061070406,114.25109282511
"Tee","9","0",22.707044570704,114.25406822541
"Pin","10","0",22.700625770063,114.24875732488
"Target","10","1",22.70169587017,114.24877442488
"Tee","10","0",22.703587670359,114.25019732502
"Pin","11","0",22.702709270271,114.25011182501
"Target","11","1",22.701946070195,114.24992912499
"Tee","11","0",22.700173070017,114.24909572491
"Pin","12","0",22.701234170123,114.25093802509
"Tee","12","0",22.702912670291,114.25054922505
"Pin","13","0",22.705416470542,114.25489172549
"Target","13","1",22.704082670408,114.2529693253
"Target","13","2",22.705168070517,114.25448312545
"Tee","13","0",22.703375270338,114.25059512506
"Pin","14","0",22.707620570762,114.25805162581
"Target","14","1",22.707417170742,114.25679882568
"Tee","14","0",22.705594670559,114.25534712553
"Pin","15","0",22.704431870443,114.25637762564
"Target","15","1",22.705589270559,114.25762772576
"Tee","15","0",22.707529670753,114.2589714259
"Pin","16","0",22.703147570315,114.25628402563
"Tee","16","0",22.704511070451,114.25733792573
"Pin","17","0",22.70540387054,114.25974092597
"Target","17","1",22.704094370409,114.25783742578
"Target","17","2",22.705457870546,114.25925762593
"Tee","17","0",22.70189567019,114.25709672571
"Pin","18","0",22.702936970294,114.2610045261
"Target","18","1",22.703985470399,114.26162912616
"Tee","18","0",22.705655870566,114.259976726
