"type","hole","numPoint","lat","lon"
"Pin","1","0",51.615386761539,0.074667607466761
"Target","1","1",51.614308561431,0.073001707300171
"Tee","1","0",51.61289826129,0.069986706998671
"Pin","2","0",51.616915861692,0.075037507503751
"Tee","2","0",51.615631561563,0.076311907631191
"Pin","3","0",51.614088061409,0.078183907818391
"Target","3","1",51.615511861551,0.077139907713991
"Target","3","2",51.614285161429,0.077904907790491
"Tee","3","0",51.617313661731,0.074938507493851
"Pin","4","0",51.611176561118,0.079782307978231
"Target","4","1",51.612017161202,0.079444807944481
"Tee","4","0",51.6140007614,0.077840107784011
"Pin","5","0",51.614622661462,0.076759207675921
"Target","5","1",51.613126861313,0.077707807770781
"Target","5","2",51.614432761443,0.076905907690591
"Tee","5","0",51.610992961099,0.079101007910101
"Pin","6","0",51.613557961356,0.075056407505641
"Tee","6","0",51.614357161436,0.076282207628221
"Pin","7","0",51.611166661117,0.072229507222951
"Target","7","1",51.611741761174,0.072882907288291
"Tee","7","0",51.613687561369,0.074736907473691
"Pin","8","0",51.609379260938,0.070512307051231
"Target","8","1",51.609991260999,0.071336707133671
"Tee","8","0",51.611707561171,0.071644507164451
"Pin","9","0",51.612077461208,0.070509607050961
"Target","9","1",51.611361961136,0.070686907068691
"Tee","9","0",51.609192960919,0.070342207034221
"Pin","10","0",51.612155761216,0.072397807239781
"Tee","10","0",51.61249686125,0.070410607041061
"Pin","11","0",51.614444461444,0.075807007580701
"Target","11","1",51.6139980614,0.074654107465411
"Tee","11","0",51.612630061263,0.071671507167151
"Pin","12","0",51.611259361126,0.078253207825321
"Target","12","1",51.612070261207,0.077605207760521
"Tee","12","0",51.614162761416,0.076408207640821
"Pin","13","0",51.610561861056,0.074052907405291
"Target","13","1",51.61090026109,0.075032107503211
"Tee","13","0",51.610986661099,0.078406207840621
"Pin","14","0",51.609573660957,0.072389707238971
"Tee","14","0",51.610243261024,0.074651407465141
"Pin","15","0",51.612860461286,0.074898007489801
"Target","15","1",51.611568961157,0.074052007405201
"Tee","15","0",51.609667260967,0.071845207184521
"Pin","16","0",51.611464561146,0.077124607712461
"Target","16","1",51.611707561171,0.075838507583851
"Tee","16","0",51.61329786133,0.075163507516351
"Pin","17","0",51.613755961376,0.075941107594111
"Target","17","1",51.613051261305,0.075981607598161
"Tee","17","0",51.611374561137,0.077658307765831
"Pin","18","0",51.612643561264,0.070219807021981
"Target","18","1",51.613857661386,0.073207807320781
"Target","18","2",51.612825361283,0.070655407065541
"Tee","18","0",51.615136561514,0.076370407637041
