"type","hole","numPoint","lat","lon"
"Pin","1","0",33.726462972646,130.45119344512
"Target","1","1",33.726083172608,130.45245254525
"Tee","1","0",33.725459472546,130.45511744551
"Pin","2","0",33.724754772475,130.44872294487
"Target","2","1",33.72489517249,130.44986324499
"Tee","2","0",33.727023672702,130.45091984509
"Pin","3","0",33.721917072192,130.44688064469
"Target","3","1",33.722344572234,130.44745664475
"Tee","3","0",33.724187772419,130.44875804488
"Pin","4","0",33.720812772081,130.44740894474
"Tee","4","0",33.721912572191,130.44637664464
"Pin","5","0",33.72389617239,130.44912524491
"Target","5","1",33.72220147222,130.44825494483
"Target","5","2",33.723529872353,130.44892094489
"Tee","5","0",33.720045072005,130.44787784479
"Pin","6","0",33.721169172117,130.44889484489
"Target","6","1",33.722580372258,130.44913964491
"Tee","6","0",33.724591872459,130.450010845
"Pin","7","0",33.725323572532,130.45094684509
"Target","7","1",33.72319687232,130.45008824501
"Target","7","2",33.724757472476,130.45071284507
"Tee","7","0",33.72090187209,130.44931064493
"Pin","8","0",33.72369727237,130.45112414511
"Tee","8","0",33.725414472541,130.45211054521
"Pin","9","0",33.72440197244,130.45374134537
"Target","9","1",33.723748572375,130.45264334526
"Tee","9","0",33.722419272242,130.45038344504
"Pin","10","0",33.726993972699,130.45156334516
"Target","10","1",33.726869772687,130.45293224529
"Tee","10","0",33.725865372587,130.45531364553
"Pin","11","0",33.727785972779,130.45279994528
"Tee","11","0",33.727217172722,130.4510053451
"Pin","12","0",33.730433773043,130.45574204557
"Target","12","1",33.729034272903,130.45411664541
"Target","12","2",33.73020427302,130.45528664553
"Tee","12","0",33.727781472778,130.45179464518
"Pin","13","0",33.729864972987,130.45851584585
"Target","13","1",33.730740673074,130.45760234576
"Tee","13","0",33.731038573104,130.45510664551
"Pin","14","0",33.72659527266,130.45635134564
"Target","14","1",33.729022572902,130.45664204566
"Target","14","2",33.727335072734,130.45620194562
"Tee","14","0",33.729612972961,130.45880294588
"Pin","15","0",33.727960572796,130.45549544555
"Tee","15","0",33.726791472679,130.45587164559
"Pin","16","0",33.729831672983,130.45655294566
"Target","16","1",33.729081072908,130.45579874558
"Tee","16","0",33.727491672749,130.45431014543
"Pin","17","0",33.727683372768,130.45330394533
"Target","17","1",33.728531172853,130.45441634544
"Tee","17","0",33.73020427302,130.45631894563
"Pin","18","0",33.726064272606,130.4560237456
"Target","18","1",33.726722172672,130.45525334553
"Tee","18","0",33.727362072736,130.45311404531
