"type","hole","numPoint","lat","lon"
"Pin","1","0",40.859308385931,-73.588155458816
"Target","1","1",40.858423685842,-73.587558758756
"Tee","1","0",40.856660585666,-73.58559945856
"Pin","2","0",40.861756386176,-73.58550045855
"Target","2","1",40.861118286112,-73.58679735868
"Tee","2","0",40.859279585928,-73.588630658863
"Pin","3","0",40.862675286268,-73.586863058686
"Tee","3","0",40.861924686192,-73.585117058512
"Pin","4","0",40.865475186548,-73.5879979588
"Target","4","1",40.864172886417,-73.587783758778
"Tee","4","0",40.861870686187,-73.587820658782
"Pin","5","0",40.863181086318,-73.586962058696
"Target","5","1",40.863868686387,-73.586951258695
"Tee","5","0",40.865638986564,-73.587662258766
"Pin","6","0",40.862440386244,-73.580895158089
"Target","6","1",40.862627586263,-73.583539358354
"Target","6","2",40.862470986247,-73.581265058126
"Tee","6","0",40.863066786307,-73.586527358653
"Pin","7","0",40.861456686146,-73.585283558528
"Target","7","1",40.861705986171,-73.583568158357
"Tee","7","0",40.86209748621,-73.580567558057
"Pin","8","0",40.860785286079,-73.581423458142
"Target","8","1",40.861039986104,-73.5830020583
"Tee","8","0",40.860482886048,-73.585956758596
"Pin","9","0",40.860269586027,-73.583105558311
"Tee","9","0",40.860581886058,-73.58069625807
"Pin","10","0",40.856812685681,-73.58050095805
"Target","10","1",40.858439885844,-73.582306358231
"Target","10","2",40.857106085711,-73.580772758077
"Tee","10","0",40.860462186046,-73.583872358387
"Pin","11","0",40.856070185607,-73.582469258247
"Tee","11","0",40.856390585639,-73.580318258032
"Pin","12","0",40.855721885572,-73.578974557897
"Target","12","1",40.855786685579,-73.580410958041
"Tee","12","0",40.855735385574,-73.583236958324
"Pin","13","0",40.854919985492,-73.581911258191
"Target","13","1",40.855067585507,-73.581229958123
"Tee","13","0",40.855405085541,-73.578714457871
"Pin","14","0",40.852116485212,-73.583831858383
"Target","14","1",40.853417885342,-73.583129858313
"Tee","14","0",40.85559948556,-73.582158758216
"Pin","15","0",40.849366984937,-73.583013758301
"Target","15","1",40.850478485048,-73.583447558345
"Tee","15","0",40.852690685269,-73.58260335826
"Pin","16","0",40.850878985088,-73.586516558652
"Target","16","1",40.85040108504,-73.585444658544
"Tee","16","0",40.8489961849,-73.583032658303
"Pin","17","0",40.85160078516,-73.584462758446
"Tee","17","0",40.851162485116,-73.586216858622
"Pin","18","0",40.855954985596,-73.584666158467
"Target","18","1",40.853594285359,-73.584554558455
"Target","18","2",40.855361885536,-73.584625658463
"Tee","18","0",40.851568385157,-73.585457258546
