"type","hole","numPoint","lat","lon"
"Pin","1","0",55.57559865756,-1.6467634646763
"Tee","1","0",55.576486957649,-1.6483168648317
"Pin","2","0",55.572766357277,-1.6478551647855
"Target","2","1",55.574247757425,-1.6473619647362
"Target","2","2",55.573180357318,-1.6478974647897
"Tee","2","0",55.576176457618,-1.6454143645414
"Pin","3","0",55.572409957241,-1.6515271651527
"Tee","3","0",55.572635857264,-1.6489279648928
"Pin","4","0",55.575089257509,-1.6502050650205
"Target","4","1",55.574227057423,-1.6504138650414
"Tee","4","0",55.572040057204,-1.6516855651686
"Pin","5","0",55.573451257345,-1.6539355653936
"Target","5","1",55.574268457427,-1.6525234652523
"Tee","5","0",55.575613957561,-1.6492177649218
"Pin","6","0",55.573066057307,-1.6527691652769
"Tee","6","0",55.573669957367,-1.6548670654867
"Pin","7","0",55.575149557515,-1.6496470649647
"Target","7","1",55.574541157454,-1.6501771650177
"Tee","7","0",55.572578257258,-1.6523047652305
"Pin","8","0",55.572886057289,-1.6496929649693
"Target","8","1",55.57360245736,-1.6497352649735
"Tee","8","0",55.575514057551,-1.6492339649234
"Pin","9","0",55.575706657571,-1.647659864766
"Target","9","1",55.574884057488,-1.648160264816
"Tee","9","0",55.572589057259,-1.6484932648493
"Pin","10","0",55.576634557663,-1.6450039645004
"Tee","10","0",55.576338457634,-1.6472809647281
"Pin","11","0",55.577436457744,-1.6409539640954
"Target","11","1",55.57730505773,-1.6423111642311
"Tee","11","0",55.577053057705,-1.6462864646286
"Pin","12","0",55.577369857737,-1.645529564553
"Target","12","1",55.577728957773,-1.6436845643685
"Tee","12","0",55.578067357807,-1.6396561639656
"Pin","13","0",55.578813457881,-1.6426387642639
"Target","13","1",55.578442657844,-1.6433416643342
"Tee","13","0",55.577405857741,-1.6460524646052
"Pin","14","0",55.578182557818,-1.6403878640388
"Tee","14","0",55.579024057902,-1.6430248643025
"Pin","15","0",55.577116957712,-1.6403743640374
"Tee","15","0",55.577948557795,-1.6395427639543
"Pin","16","0",55.576827157683,-1.6448086644809
"Target","16","1",55.576907257691,-1.6440931644093
"Tee","16","0",55.576911757691,-1.6402375640238
"Pin","17","0",55.57320285732,-1.6473241647324
"Target","17","1",55.574089357409,-1.646969564697
"Tee","17","0",55.575952357595,-1.6448320644832
"Pin","18","0",55.57560315756,-1.6481854648185
"Target","18","1",55.574908357491,-1.648160264816
"Tee","18","0",55.572607057261,-1.6483006648301
